Date,Close
4/7/2021 16:00:00,62.76
4/8/2021 16:00:00,63.51
4/9/2021 16:00:00,63.45
4/12/2021 16:00:00,63.34
4/13/2021 16:00:00,63.12
4/14/2021 16:00:00,63.47
4/15/2021 16:00:00,64.02
4/16/2021 16:00:00,63.85
4/19/2021 16:00:00,64.05
4/20/2021 16:00:00,63.69
4/21/2021 16:00:00,63.49
4/22/2021 16:00:00,63.74
4/23/2021 16:00:00,63.9
4/26/2021 16:00:00,64.03
4/27/2021 16:00:00,64.08
4/28/2021 16:00:00,64.36
4/29/2021 16:00:00,64.53
4/30/2021 16:00:00,64.06
5/3/2021 16:00:00,64.34
5/4/2021 16:00:00,64.67
5/5/2021 16:00:00,65.05
5/6/2021 16:00:00,64.94
5/7/2021 16:00:00,65.11
5/10/2021 16:00:00,66.3
5/11/2021 16:00:00,65.72
5/12/2021 16:00:00,65.31
5/13/2021 16:00:00,64.79
5/14/2021 16:00:00,65.14
5/17/2021 16:00:00,65.12
5/18/2021 16:00:00,65.63
5/19/2021 16:00:00,64.17
5/20/2021 16:00:00,64.77
5/21/2021 16:00:00,64.62
5/24/2021 16:00:00,64.55
5/25/2021 16:00:00,65.18
5/26/2021 16:00:00,65.04
5/27/2021 16:00:00,65
5/28/2021 16:00:00,65.96
5/31/2021 16:00:00,65.78
6/1/2021 16:00:00,65.67
6/2/2021 16:00:00,66.37
6/3/2021 16:00:00,66.73
6/4/2021 16:00:00,67.09
6/7/2021 16:00:00,66.82
6/8/2021 16:00:00,66.77
6/9/2021 16:00:00,66.63
6/10/2021 16:00:00,66.86
6/11/2021 16:00:00,66.67
6/15/2021 16:00:00,67.4
6/16/2021 16:00:00,67.43
6/17/2021 16:00:00,67.37
6/18/2021 16:00:00,67.15
6/21/2021 16:00:00,65.59
6/22/2021 16:00:00,66.74
6/23/2021 16:00:00,66.26
6/24/2021 16:00:00,65.98
6/25/2021 16:00:00,66.52
6/28/2021 16:00:00,66.62
6/29/2021 16:00:00,66.63
6/30/2021 16:00:00,67.08
7/1/2021 16:00:00,66.37
7/2/2021 16:00:00,66.62
7/5/2021 16:00:00,66.66
7/6/2021 16:00:00,66.35
7/7/2021 16:00:00,66.53
7/8/2021 16:00:00,66.76
7/9/2021 16:00:00,66.11
7/12/2021 16:00:00,66.86
7/13/2021 16:00:00,66.96
7/14/2021 16:00:00,67.17
7/15/2021 16:00:00,67.08
7/16/2021 16:00:00,67.19
7/19/2021 16:00:00,66.67
7/20/2021 16:00:00,66.27
7/21/2021 16:00:00,66.69
7/22/2021 16:00:00,67.38
7/23/2021 16:00:00,67.33
7/26/2021 16:00:00,67.6
7/27/2021 16:00:00,68.15
7/28/2021 16:00:00,67.57
7/29/2021 16:00:00,67.77
7/30/2021 16:00:00,67.5
8/2/2021 16:00:00,68.18
8/3/2021 16:00:00,67.76
8/4/2021 16:00:00,68.3
8/5/2021 16:00:00,68.15
8/6/2021 16:00:00,68.04
8/9/2021 16:00:00,68.28
8/10/2021 16:00:00,68.29
8/11/2021 16:00:00,68.66
8/12/2021 16:00:00,68.95
8/13/2021 16:00:00,69.32
8/16/2021 16:00:00,68.9
8/17/2021 16:00:00,68.14
8/18/2021 16:00:00,67.79
8/19/2021 16:00:00,66.93
8/20/2021 16:00:00,66.92
8/23/2021 16:00:00,66.71
8/24/2021 16:00:00,66.8
8/25/2021 16:00:00,67.04
8/26/2021 16:00:00,66.8
8/27/2021 16:00:00,66.7
8/30/2021 16:00:00,66.85
8/31/2021 16:00:00,66.79
9/1/2021 16:00:00,66.72
9/2/2021 16:00:00,66.58
9/3/2021 16:00:00,66.99
9/6/2021 16:00:00,66.94
9/7/2021 16:00:00,66.87
9/8/2021 16:00:00,66.92
9/9/2021 16:00:00,65.68
9/10/2021 16:00:00,66.07
9/13/2021 16:00:00,66.05
9/14/2021 16:00:00,66.54
9/15/2021 16:00:00,65.85
9/16/2021 16:00:00,66.21
9/17/2021 16:00:00,65.26
9/20/2021 16:00:00,63.98
9/21/2021 16:00:00,64.09
9/22/2021 16:00:00,64.35
9/23/2021 16:00:00,64.96
9/24/2021 16:00:00,64.73
9/27/2021 16:00:00,65.5
9/28/2021 16:00:00,64.76
9/29/2021 16:00:00,64.2
9/30/2021 16:00:00,65.31
10/1/2021 16:00:00,62.39
10/4/2021 16:00:00,63.39
10/5/2021 16:00:00,63.2
10/6/2021 16:00:00,62.98
10/7/2021 16:00:00,63.27
10/8/2021 16:00:00,63.96
10/11/2021 16:00:00,64.07
10/12/2021 16:00:00,63.63
10/13/2021 16:00:00,63.46
10/14/2021 16:00:00,63.55
10/15/2021 16:00:00,63.92
10/18/2021 16:00:00,64.24
10/19/2021 16:00:00,64.04
10/20/2021 16:00:00,64.32
10/21/2021 16:00:00,64.05
10/22/2021 16:00:00,64.02
10/25/2021 16:00:00,64.39
10/26/2021 16:00:00,64.41
10/27/2021 16:00:00,64.35
10/28/2021 16:00:00,64.22
10/29/2021 16:00:00,63.13
11/1/2021 16:00:00,63.39
11/2/2021 16:00:00,62.61
11/3/2021 16:00:00,63.27
11/4/2021 16:00:00,63.45
11/5/2021 16:00:00,63.79
11/8/2021 16:00:00,64
11/9/2021 16:00:00,63.74
11/10/2021 16:00:00,63.62
11/11/2021 16:00:00,63.57
11/12/2021 16:00:00,64.14
11/15/2021 16:00:00,64.4
11/16/2021 16:00:00,63.97
11/17/2021 16:00:00,63.43
11/18/2021 16:00:00,63.3
11/19/2021 16:00:00,63.5
11/22/2021 16:00:00,63.19
11/23/2021 16:00:00,64.24
11/24/2021 16:00:00,64.28
11/25/2021 16:00:00,64.2
11/26/2021 16:00:00,63.06
11/29/2021 16:00:00,62.77
11/30/2021 16:00:00,62.81
12/1/2021 16:00:00,62.66
12/2/2021 16:00:00,62.86
12/3/2021 16:00:00,63.15
12/6/2021 16:00:00,63.3
12/7/2021 16:00:00,63.74
12/8/2021 16:00:00,64.6
12/9/2021 16:00:00,64.37
12/10/2021 16:00:00,64.2
12/13/2021 16:00:00,64.51
12/14/2021 16:00:00,64.45
12/15/2021 16:00:00,64.23
12/16/2021 16:00:00,64.3
12/17/2021 16:00:00,64.63
12/20/2021 16:00:00,64.28
12/21/2021 16:00:00,64.78
12/22/2021 16:00:00,64.55
12/23/2021 16:00:00,64.85
12/24/2021 14:10:00,65.17
12/29/2021 16:00:00,65.85
12/30/2021 16:00:00,66.01
12/31/2021 14:10:00,65.51
1/4/2022 16:00:00,66.13
1/5/2022 16:00:00,66.28
1/6/2022 16:00:00,65.02
1/7/2022 16:00:00,65.94
1/10/2022 16:00:00,66.21
1/11/2022 16:00:00,65.76
1/12/2022 16:00:00,66.15
1/13/2022 16:00:00,66.85
1/14/2022 16:00:00,66.44
1/17/2022 16:00:00,66.66
1/18/2022 16:00:00,66.49
1/19/2022 16:00:00,65.9
1/20/2022 16:00:00,66.25
1/21/2022 16:00:00,64.76
1/24/2022 16:00:00,64.25
1/25/2022 16:00:00,62.65
1/27/2022 16:00:00,62.25
1/28/2022 16:00:00,63.73
1/31/2022 16:00:00,63.25
2/1/2022 16:00:00,63.53
2/2/2022 16:00:00,64.42
2/3/2022 16:00:00,64.65
2/4/2022 16:00:00,65
2/7/2022 16:00:00,65.18
2/8/2022 16:00:00,66.13
2/9/2022 16:00:00,66.56
2/10/2022 16:00:00,66.98
2/11/2022 16:00:00,66.85
2/14/2022 16:00:00,67.34
2/15/2022 16:00:00,66.8
2/16/2022 16:00:00,67.08
2/17/2022 16:00:00,66.99
2/18/2022 16:00:00,66.58
2/21/2022 16:00:00,66.72
2/22/2022 16:00:00,65.78
2/23/2022 16:00:00,66.3
2/24/2022 16:00:00,64.9
2/25/2022 16:00:00,64.54
2/28/2022 16:00:00,65.02
3/1/2022 16:00:00,65.47
3/2/2022 16:00:00,65.8
3/3/2022 16:00:00,66.65
3/4/2022 16:00:00,66.11
