Date,Close
4/6/2021 16:00:00,20.22
4/7/2021 16:00:00,20.22
4/8/2021 16:00:00,20.49
4/9/2021 16:00:00,20.43
4/12/2021 16:00:00,20.39
4/13/2021 16:00:00,20.38
4/14/2021 16:00:00,20.44
4/15/2021 16:00:00,20.5
4/16/2021 16:00:00,20.63
4/19/2021 16:00:00,20.73
4/20/2021 16:00:00,20.76
4/21/2021 16:00:00,20.72
4/22/2021 16:00:00,20.8
4/23/2021 16:00:00,20.68
4/26/2021 16:00:00,20.73
4/27/2021 16:00:00,20.64
4/28/2021 16:00:00,20.57
4/29/2021 16:00:00,20.71
4/30/2021 16:00:00,20.74
5/3/2021 16:00:00,20.87
5/4/2021 16:00:00,20.89
5/5/2021 16:00:00,20.96
5/6/2021 16:00:00,20.81
5/7/2021 16:00:00,20.86
5/10/2021 16:00:00,21.04
5/11/2021 16:00:00,20.99
5/12/2021 16:00:00,20.78
5/13/2021 16:00:00,20.61
5/14/2021 16:00:00,20.82
5/17/2021 16:00:00,20.91
5/18/2021 16:00:00,20.81
5/19/2021 16:00:00,20.63
5/20/2021 16:00:00,20.64
5/21/2021 16:00:00,20.79
5/24/2021 16:00:00,20.85
5/25/2021 16:00:00,20.88
5/26/2021 16:00:00,20.74
5/27/2021 16:00:00,20.72
5/28/2021 16:00:00,20.76
5/31/2021 16:00:00,20.79
6/1/2021 16:00:00,20.8
6/2/2021 16:00:00,20.91
6/3/2021 16:00:00,20.93
6/4/2021 16:00:00,21.04
6/7/2021 16:00:00,21.05
6/8/2021 16:00:00,21.14
6/9/2021 16:00:00,21.06
6/10/2021 16:00:00,21.21
6/11/2021 16:00:00,21.26
6/15/2021 16:00:00,21.4
6/16/2021 16:00:00,21.49
6/17/2021 16:00:00,21.29
6/18/2021 16:00:00,21.31
6/21/2021 16:00:00,20.84
6/22/2021 16:00:00,21.23
6/23/2021 16:00:00,21.09
6/24/2021 16:00:00,20.91
6/25/2021 16:00:00,20.88
6/28/2021 16:00:00,21.11
6/29/2021 16:00:00,20.98
6/30/2021 16:00:00,20.77
7/1/2021 16:00:00,20.65
7/2/2021 16:00:00,20.74
7/5/2021 16:00:00,21
7/6/2021 16:00:00,20.97
7/7/2021 16:00:00,21.05
7/8/2021 16:00:00,21.09
7/9/2021 16:00:00,20.98
7/12/2021 16:00:00,21.01
7/13/2021 16:00:00,21.05
7/14/2021 16:00:00,21.03
7/15/2021 16:00:00,21
7/16/2021 16:00:00,20.98
7/19/2021 16:00:00,21.09
7/20/2021 16:00:00,20.83
7/21/2021 16:00:00,20.81
7/22/2021 16:00:00,20.87
7/23/2021 16:00:00,20.84
7/26/2021 16:00:00,20.99
7/27/2021 16:00:00,21.07
7/28/2021 16:00:00,21.22
7/29/2021 16:00:00,21.04
7/30/2021 16:00:00,21.06
8/2/2021 16:00:00,21.11
8/3/2021 16:00:00,21.1
8/4/2021 16:00:00,21.17
8/5/2021 16:00:00,21.15
8/6/2021 16:00:00,21.28
8/9/2021 16:00:00,21.3
8/10/2021 16:00:00,21.14
8/11/2021 16:00:00,21.15
8/12/2021 16:00:00,21.39
8/13/2021 16:00:00,21.38
8/16/2021 16:00:00,21.45
8/17/2021 16:00:00,21.49
8/18/2021 16:00:00,21.46
8/19/2021 16:00:00,21.41
8/20/2021 16:00:00,21.49
8/23/2021 16:00:00,21.6
8/24/2021 16:00:00,21.55
8/25/2021 16:00:00,21.45
8/26/2021 16:00:00,21.44
8/27/2021 16:00:00,21.35
8/30/2021 16:00:00,21.46
8/31/2021 16:00:00,21.52
9/1/2021 16:00:00,21.48
9/2/2021 16:00:00,21.62
9/3/2021 16:00:00,21.81
9/6/2021 16:00:00,21.63
9/7/2021 16:00:00,21.64
9/8/2021 16:00:00,21.51
9/9/2021 16:00:00,21.64
9/10/2021 16:00:00,21.54
9/13/2021 16:00:00,21.32
9/14/2021 16:00:00,21.35
9/15/2021 16:00:00,21.22
9/16/2021 16:00:00,21.33
9/17/2021 16:00:00,21.27
9/20/2021 16:00:00,21.04
9/21/2021 16:00:00,21.17
9/22/2021 16:00:00,21.23
9/23/2021 16:00:00,21.21
9/24/2021 16:00:00,21.11
9/27/2021 16:00:00,21.08
9/28/2021 16:00:00,21.03
9/29/2021 16:00:00,20.92
9/30/2021 16:00:00,21.11
10/1/2021 16:00:00,20.65
10/4/2021 16:00:00,20.64
10/5/2021 16:00:00,20.89
10/6/2021 16:00:00,20.78
10/7/2021 16:00:00,21.04
10/8/2021 16:00:00,20.94
10/11/2021 16:00:00,20.83
10/12/2021 16:00:00,20.68
10/13/2021 16:00:00,20.84
10/14/2021 16:00:00,20.97
10/15/2021 16:00:00,21.17
10/18/2021 16:00:00,21.14
10/19/2021 16:00:00,21.06
10/20/2021 16:00:00,21.22
10/21/2021 16:00:00,21.34
10/22/2021 16:00:00,21.45
10/25/2021 16:00:00,21.48
10/26/2021 16:00:00,21.39
10/27/2021 16:00:00,21.55
10/28/2021 16:00:00,21.37
10/29/2021 16:00:00,21.45
11/1/2021 16:00:00,21.39
11/2/2021 16:00:00,21.49
11/3/2021 16:00:00,21.51
11/4/2021 16:00:00,21.45
11/5/2021 16:00:00,21.43
11/8/2021 16:00:00,21.65
11/9/2021 16:00:00,21.49
11/10/2021 16:00:00,21.45
11/11/2021 16:00:00,21.51
11/12/2021 16:00:00,21.47
11/15/2021 16:00:00,21.47
11/16/2021 16:00:00,21.57
11/17/2021 16:00:00,21.42
11/18/2021 16:00:00,21.43
11/19/2021 16:00:00,21.31
11/22/2021 16:00:00,21.31
11/23/2021 16:00:00,21.36
11/24/2021 16:00:00,21.49
11/25/2021 16:00:00,21.61
11/26/2021 16:00:00,21.47
11/29/2021 16:00:00,21.08
11/30/2021 16:00:00,21.28
12/1/2021 16:00:00,20.84
12/2/2021 16:00:00,20.88
12/3/2021 16:00:00,21.09
12/6/2021 16:00:00,21.25
12/7/2021 16:00:00,21.5
12/8/2021 16:00:00,21.65
12/9/2021 16:00:00,21.55
12/10/2021 16:00:00,21.49
12/13/2021 16:00:00,21.61
12/14/2021 16:00:00,21.68
12/15/2021 16:00:00,21.65
12/16/2021 16:00:00,21.82
12/17/2021 16:00:00,21.84
12/20/2021 16:00:00,21.65
12/21/2021 16:00:00,21.77
12/22/2021 16:00:00,21.76
12/23/2021 16:00:00,21.86
12/24/2021 14:10:00,22.03
12/29/2021 16:00:00,22.16
12/30/2021 16:00:00,22.2
12/31/2021 14:10:00,22.15
1/4/2022 16:00:00,22.1
1/5/2022 16:00:00,22.08
1/6/2022 16:00:00,21.83
1/7/2022 16:00:00,21.7
1/10/2022 16:00:00,21.88
1/11/2022 16:00:00,21.81
1/12/2022 16:00:00,21.75
1/13/2022 16:00:00,21.7
1/14/2022 16:00:00,21.8
1/17/2022 16:00:00,21.77
1/18/2022 16:00:00,21.73
1/19/2022 16:00:00,21.5
1/20/2022 16:00:00,21.57
1/21/2022 16:00:00,21.53
1/24/2022 16:00:00,21.44
1/25/2022 16:00:00,21.15
1/27/2022 16:00:00,20.83
1/28/2022 16:00:00,21.03
1/31/2022 16:00:00,21.26
2/1/2022 16:00:00,21.48
2/2/2022 16:00:00,21.4
2/3/2022 16:00:00,21.67
2/4/2022 16:00:00,21.52
2/7/2022 16:00:00,21.4
2/8/2022 16:00:00,21.38
2/9/2022 16:00:00,21.55
2/10/2022 16:00:00,21.66
2/11/2022 16:00:00,21.28
2/14/2022 16:00:00,21.27
2/15/2022 16:00:00,21.07
2/16/2022 16:00:00,21.13
2/17/2022 16:00:00,21.19
2/18/2022 16:00:00,21.26
2/21/2022 16:00:00,21.05
2/22/2022 16:00:00,20.89
2/23/2022 16:00:00,20.98
2/24/2022 16:00:00,20.59
2/25/2022 16:00:00,20.79
2/28/2022 16:00:00,20.99
3/1/2022 16:00:00,21.27
3/2/2022 16:00:00,21.16
3/3/2022 16:00:00,21.33
3/4/2022 16:00:00,21.4
