Date,Close
4/9/2021 16:00:00,110.3
4/12/2021 16:00:00,110.61
4/13/2021 16:00:00,110.45
4/14/2021 16:00:00,110.64
4/15/2021 16:00:00,110.66
4/16/2021 16:00:00,110.95
4/19/2021 16:00:00,110.47
4/20/2021 16:00:00,110.06
4/21/2021 16:00:00,110.8
4/22/2021 16:00:00,110.92
4/23/2021 16:00:00,110.8
4/26/2021 16:00:00,110.98
4/27/2021 16:00:00,110.94
4/28/2021 16:00:00,110.72
4/29/2021 16:00:00,110.6
4/30/2021 16:00:00,110.48
5/3/2021 16:00:00,110.73
5/4/2021 16:00:00,110.56
5/5/2021 16:00:00,110.9
5/6/2021 16:00:00,111.04
5/7/2021 16:00:00,110.9
5/10/2021 16:00:00,110.65
5/11/2021 16:00:00,110.61
5/12/2021 16:00:00,110.35
5/13/2021 16:00:00,109.73
5/14/2021 16:00:00,110.25
5/17/2021 16:00:00,110.52
5/18/2021 16:00:00,110.39
5/19/2021 16:00:00,110.19
5/20/2021 16:00:00,110.03
5/21/2021 16:00:00,110.48
5/24/2021 16:00:00,110.45
5/25/2021 16:00:00,110.45
5/26/2021 16:00:00,110.97
5/27/2021 16:00:00,110.83
5/28/2021 16:00:00,110.77
5/31/2021 16:00:00,110.83
6/1/2021 16:00:00,110.69
6/2/2021 16:00:00,110.82
6/3/2021 16:00:00,110.8
6/4/2021 16:00:00,110.8
6/7/2021 16:00:00,111.56
6/8/2021 16:00:00,111.2
6/9/2021 16:00:00,111.52
6/10/2021 16:00:00,111.78
6/11/2021 16:00:00,111.76
6/15/2021 16:00:00,111.61
6/16/2021 16:00:00,111.54
6/17/2021 16:00:00,111.17
6/18/2021 16:00:00,111.65
6/21/2021 16:00:00,112.47
6/22/2021 16:00:00,111.77
6/23/2021 16:00:00,111.9
6/24/2021 16:00:00,111.84
6/25/2021 16:00:00,111.94
6/28/2021 16:00:00,111.69
6/29/2021 16:00:00,112.03
6/30/2021 16:00:00,112.07
7/1/2021 16:00:00,110.35
7/2/2021 16:00:00,110.68
7/5/2021 16:00:00,110.94
7/6/2021 16:00:00,110.69
7/7/2021 16:00:00,110.78
7/8/2021 16:00:00,111.41
7/9/2021 16:00:00,111.21
7/12/2021 16:00:00,111.16
7/13/2021 16:00:00,111.08
7/14/2021 16:00:00,110.97
7/15/2021 16:00:00,111.41
7/16/2021 16:00:00,111.41
7/19/2021 16:00:00,111.5
7/20/2021 16:00:00,111.62
7/21/2021 16:00:00,111.61
7/22/2021 16:00:00,111.36
7/23/2021 16:00:00,111.76
7/26/2021 16:00:00,111.94
7/27/2021 16:00:00,111.5
7/28/2021 16:00:00,112.05
7/29/2021 16:00:00,112.1
7/30/2021 16:00:00,112.03
8/2/2021 16:00:00,111.85
8/3/2021 16:00:00,112.21
8/4/2021 16:00:00,112.35
8/5/2021 16:00:00,112.05
8/6/2021 16:00:00,111.83
8/9/2021 16:00:00,111.52
8/10/2021 16:00:00,111.37
8/11/2021 16:00:00,110.93
8/12/2021 16:00:00,111.48
8/13/2021 16:00:00,111.42
8/16/2021 16:00:00,111.99
8/17/2021 16:00:00,111.75
8/18/2021 16:00:00,111.65
8/19/2021 16:00:00,111.81
8/20/2021 16:00:00,111.96
8/23/2021 16:00:00,111.81
8/24/2021 16:00:00,111.9
8/25/2021 16:00:00,111.5
8/26/2021 16:00:00,111.47
8/27/2021 16:00:00,111.36
8/30/2021 16:00:00,111.59
8/31/2021 16:00:00,112
9/1/2021 16:00:00,111.6
9/2/2021 16:00:00,111.75
9/3/2021 16:00:00,111.7
9/6/2021 16:00:00,111.44
9/7/2021 16:00:00,111.63
9/8/2021 16:00:00,111.39
9/9/2021 16:00:00,111.56
9/10/2021 16:00:00,111.42
9/13/2021 16:00:00,111.71
9/14/2021 16:00:00,111.9
9/15/2021 16:00:00,112.1
9/16/2021 16:00:00,112.06
9/17/2021 16:00:00,111.8
9/20/2021 16:00:00,111.72
9/21/2021 16:00:00,111.85
9/22/2021 16:00:00,111.85
9/23/2021 16:00:00,112
9/24/2021 16:00:00,111.4
9/27/2021 16:00:00,111.43
9/28/2021 16:00:00,111.11
9/29/2021 16:00:00,110.67
9/30/2021 16:00:00,110.43
10/1/2021 16:00:00,109.53
10/4/2021 16:00:00,109.61
10/5/2021 16:00:00,109.65
10/6/2021 16:00:00,109.02
10/7/2021 16:00:00,109.31
10/8/2021 16:00:00,108.78
10/11/2021 16:00:00,108.59
10/12/2021 16:00:00,108.41
10/13/2021 16:00:00,108.84
10/14/2021 16:00:00,109.22
10/15/2021 16:00:00,109.32
10/18/2021 16:00:00,109.13
10/19/2021 16:00:00,109.08
10/20/2021 16:00:00,108.84
10/21/2021 16:00:00,108.77
10/22/2021 16:00:00,108.56
10/25/2021 16:00:00,108.92
10/26/2021 16:00:00,108.96
10/27/2021 16:00:00,109.14
10/28/2021 16:00:00,109.68
10/29/2021 16:00:00,109.35
11/1/2021 16:00:00,109.15
11/2/2021 16:00:00,109.32
11/3/2021 16:00:00,109.62
11/4/2021 16:00:00,109.38
11/5/2021 16:00:00,109.65
11/8/2021 16:00:00,110.36
11/9/2021 16:00:00,110.16
11/10/2021 16:00:00,110.21
11/11/2021 16:00:00,109.48
11/12/2021 16:00:00,109.48
11/15/2021 16:00:00,109.66
11/16/2021 16:00:00,109.47
11/17/2021 16:00:00,108.84
11/18/2021 16:00:00,109.03
11/19/2021 16:00:00,109.2
11/22/2021 16:00:00,109.3
11/23/2021 16:00:00,108.9
11/24/2021 16:00:00,108.73
11/25/2021 16:00:00,108.68
11/26/2021 16:00:00,109.04
11/29/2021 16:00:00,109.09
11/30/2021 16:00:00,109.4
12/1/2021 16:00:00,109.04
12/2/2021 16:00:00,109.59
12/3/2021 16:00:00,109.32
12/6/2021 16:00:00,110.14
12/7/2021 16:00:00,109.74
12/8/2021 16:00:00,109.9
12/9/2021 16:00:00,109.52
12/10/2021 16:00:00,109.28
12/13/2021 16:00:00,109.53
12/14/2021 16:00:00,109.7
12/15/2021 16:00:00,109.4
12/16/2021 16:00:00,109.67
12/17/2021 16:00:00,109.44
12/20/2021 16:00:00,109.8
12/21/2021 16:00:00,109.58
12/22/2021 16:00:00,109.26
12/23/2021 16:00:00,109.57
12/24/2021 14:10:00,109.65
12/29/2021 16:00:00,109.86
12/30/2021 16:00:00,109.61
12/31/2021 14:10:00,109.35
1/4/2022 16:00:00,108.48
1/5/2022 16:00:00,108.67
1/6/2022 16:00:00,108.29
1/7/2022 16:00:00,108.18
1/10/2022 16:00:00,107.73
1/11/2022 16:00:00,107.77
1/12/2022 16:00:00,107.89
1/13/2022 16:00:00,107.73
1/14/2022 16:00:00,107.95
1/17/2022 16:00:00,107.25
1/18/2022 16:00:00,106.89
1/19/2022 16:00:00,106.72
1/20/2022 16:00:00,106.88
1/21/2022 16:00:00,107.22
1/24/2022 16:00:00,107.31
1/25/2022 16:00:00,107.12
1/27/2022 16:00:00,106
1/28/2022 16:00:00,106.48
1/31/2022 16:00:00,106
2/1/2022 16:00:00,106.3
2/2/2022 16:00:00,106.39
2/3/2022 16:00:00,106.55
2/4/2022 16:00:00,105.47
2/7/2022 16:00:00,105.19
2/8/2022 16:00:00,104.85
2/9/2022 16:00:00,104.94
2/10/2022 16:00:00,104.98
2/11/2022 16:00:00,104.14
2/14/2022 16:00:00,104.51
2/15/2022 16:00:00,104.08
2/16/2022 16:00:00,103.84
2/17/2022 16:00:00,103.84
2/18/2022 16:00:00,103.92
2/21/2022 16:00:00,104.13
2/22/2022 16:00:00,104.1
2/23/2022 16:00:00,103.86
2/24/2022 16:00:00,103.97
2/25/2022 16:00:00,103.52
2/28/2022 16:00:00,103.86
3/1/2022 16:00:00,104.26
3/2/2022 16:00:00,104.77
3/3/2022 16:00:00,104.13
3/4/2022 16:00:00,104.05
