Date,Close
5/30/2018 16:00:00,13.52
5/31/2018 16:00:00,13.52
6/1/2018 16:00:00,13.6
6/4/2018 16:00:00,13.69
6/5/2018 16:00:00,13.67
6/6/2018 16:00:00,13.84
6/7/2018 16:00:00,13.9
6/8/2018 16:00:00,13.87
6/12/2018 16:00:00,13.97
6/13/2018 16:00:00,14.11
6/14/2018 16:00:00,14.06
6/15/2018 16:00:00,14.31
6/18/2018 16:00:00,14.17
6/19/2018 16:00:00,14.28
6/20/2018 16:00:00,14.45
6/21/2018 16:00:00,14.58
6/22/2018 16:00:00,14.48
6/25/2018 16:00:00,14.49
6/26/2018 16:00:00,14.31
6/27/2018 16:00:00,14.29
6/28/2018 16:00:00,14.13
6/29/2018 16:00:00,14.1
7/2/2018 16:00:00,13.99
7/3/2018 16:00:00,14
7/4/2018 16:00:00,13.98
7/5/2018 16:00:00,14.07
7/6/2018 16:00:00,14.36
7/9/2018 16:00:00,14.24
7/10/2018 16:00:00,14.42
7/11/2018 16:00:00,14.43
7/12/2018 16:00:00,14.65
7/13/2018 16:00:00,14.77
7/16/2018 16:00:00,14.72
7/17/2018 16:00:00,14.61
7/18/2018 16:00:00,14.83
7/19/2018 16:00:00,14.64
7/20/2018 16:00:00,14.87
7/23/2018 16:00:00,14.67
7/24/2018 16:00:00,14.84
7/25/2018 16:00:00,14.53
7/26/2018 16:00:00,14.56
7/27/2018 16:00:00,14.73
7/30/2018 16:00:00,14.3
7/31/2018 16:00:00,14.09
8/1/2018 16:00:00,14.19
8/2/2018 16:00:00,14.4
8/3/2018 16:00:00,14.45
8/6/2018 16:00:00,14.2
8/7/2018 16:00:00,14.33
8/8/2018 16:00:00,14.54
8/9/2018 16:00:00,14.47
8/10/2018 16:00:00,14.71
8/13/2018 16:00:00,14.8
8/14/2018 16:00:00,14.81
8/15/2018 16:00:00,14.98
8/16/2018 16:00:00,14.87
8/17/2018 16:00:00,14.68
8/20/2018 16:00:00,14.67
8/21/2018 16:00:00,14.55
8/22/2018 16:00:00,14.5
8/23/2018 16:00:00,14.72
8/24/2018 16:00:00,14.93
8/27/2018 16:00:00,14.87
8/28/2018 16:00:00,15
8/29/2018 16:00:00,15.2
8/30/2018 16:00:00,15.38
8/31/2018 16:00:00,15.48
9/3/2018 16:00:00,15.6
9/4/2018 16:00:00,15.54
9/5/2018 16:00:00,15.5
9/6/2018 16:00:00,15.3
9/7/2018 16:00:00,15.62
9/10/2018 16:00:00,15.73
9/11/2018 16:00:00,15.61
9/12/2018 16:00:00,15.66
9/13/2018 16:00:00,15.49
9/14/2018 16:00:00,15.87
9/17/2018 16:00:00,15.89
9/18/2018 16:00:00,15.59
9/19/2018 16:00:00,15.63
9/20/2018 16:00:00,15.46
9/21/2018 16:00:00,15.56
9/24/2018 16:00:00,15.56
9/25/2018 16:00:00,15.71
9/26/2018 16:00:00,15.88
9/27/2018 16:00:00,15.96
9/28/2018 16:00:00,15.87
10/1/2018 16:00:00,16.04
10/2/2018 16:00:00,15.88
10/3/2018 16:00:00,15.87
10/4/2018 16:00:00,15.78
10/5/2018 16:00:00,15.55
10/8/2018 16:00:00,15.48
10/9/2018 16:00:00,15.12
10/10/2018 16:00:00,14.97
10/11/2018 16:00:00,14.36
10/12/2018 16:00:00,14.45
10/15/2018 16:00:00,14.56
10/16/2018 16:00:00,14.38
10/17/2018 16:00:00,14.91
10/18/2018 16:00:00,14.89
10/19/2018 16:00:00,14.82
10/22/2018 16:00:00,14.37
10/23/2018 16:00:00,14.35
10/24/2018 16:00:00,14.1
10/25/2018 16:00:00,13.75
10/26/2018 16:00:00,14.25
10/29/2018 16:00:00,14.78
10/30/2018 16:00:00,14.75
10/31/2018 16:00:00,14.8
11/1/2018 16:00:00,14.79
11/2/2018 16:00:00,14.8
11/5/2018 16:00:00,14.63
11/6/2018 16:00:00,14.54
11/7/2018 16:00:00,14.45
11/8/2018 16:00:00,14.71
11/9/2018 16:00:00,14.96
11/12/2018 16:00:00,14.8
11/13/2018 16:00:00,14.32
11/14/2018 16:00:00,14.06
11/15/2018 16:00:00,14
11/16/2018 16:00:00,14.08
11/19/2018 16:00:00,14.2
11/20/2018 16:00:00,14
11/21/2018 16:00:00,14.02
11/22/2018 16:00:00,14.06
11/23/2018 16:00:00,14.18
11/26/2018 16:00:00,14.31
11/27/2018 16:00:00,14.41
11/28/2018 16:00:00,14.55
11/29/2018 16:00:00,14.88
11/30/2018 16:00:00,14.99
12/3/2018 16:00:00,15.32
12/4/2018 16:00:00,15.17
12/5/2018 16:00:00,15.22
12/6/2018 16:00:00,15.27
12/7/2018 16:00:00,15.46
12/10/2018 16:00:00,15.05
12/11/2018 16:00:00,15.6
12/12/2018 16:00:00,15.8
12/13/2018 16:00:00,15.94
12/14/2018 16:00:00,15.86
12/17/2018 16:00:00,15.84
12/18/2018 16:00:00,15.52
12/19/2018 16:00:00,15.53
12/20/2018 16:00:00,15.32
12/21/2018 16:00:00,15.11
12/24/2018 14:10:00,15.17
12/27/2018 16:00:00,15.45
12/28/2018 16:00:00,15.83
12/31/2018 14:10:00,15.92
1/2/2019 16:00:00,16.04
1/3/2019 16:00:00,15.97
1/4/2019 16:00:00,15.31
1/7/2019 16:00:00,15.39
1/8/2019 16:00:00,15.61
1/9/2019 16:00:00,15.84
1/10/2019 16:00:00,15.93
1/11/2019 16:00:00,15.92
1/14/2019 16:00:00,15.86
1/15/2019 16:00:00,15.87
1/16/2019 16:00:00,16.05
1/17/2019 16:00:00,16.24
1/18/2019 16:00:00,16.33
1/21/2019 16:00:00,16.33
1/22/2019 16:00:00,16.36
1/23/2019 16:00:00,16.56
1/24/2019 16:00:00,16.45
1/25/2019 16:00:00,14.47
1/29/2019 16:00:00,12.96
1/30/2019 16:00:00,12.89
1/31/2019 16:00:00,13.07
2/1/2019 16:00:00,13.11
2/4/2019 16:00:00,12.98
2/5/2019 16:00:00,13.12
2/6/2019 16:00:00,13.31
2/7/2019 16:00:00,13.53
2/8/2019 16:00:00,13.74
2/11/2019 16:00:00,13.67
2/12/2019 16:00:00,13.84
2/13/2019 16:00:00,13.86
2/14/2019 16:00:00,14.01
2/15/2019 16:00:00,13.99
2/18/2019 16:00:00,14.02
2/19/2019 16:00:00,14.16
2/20/2019 16:00:00,13.94
2/21/2019 16:00:00,14
2/22/2019 16:00:00,14.12
2/25/2019 16:00:00,14.22
2/26/2019 16:00:00,14.19
2/27/2019 16:00:00,14.04
2/28/2019 16:00:00,14.51
3/1/2019 16:00:00,14.5
3/4/2019 16:00:00,14.62
3/5/2019 16:00:00,14.46
3/6/2019 16:00:00,14.5
3/7/2019 16:00:00,14.33
3/8/2019 16:00:00,14.38
3/11/2019 16:00:00,14.31
3/12/2019 16:00:00,14.45
3/13/2019 16:00:00,14.56
3/14/2019 16:00:00,14.51
3/15/2019 16:00:00,14.1
3/18/2019 16:00:00,14.1
3/19/2019 16:00:00,13.73
3/20/2019 16:00:00,13.88
3/21/2019 16:00:00,13.91
3/22/2019 16:00:00,14.21
3/25/2019 16:00:00,14.1
3/26/2019 16:00:00,14.27
3/27/2019 16:00:00,14.32
3/28/2019 16:00:00,14.41
3/29/2019 16:00:00,14.45
4/1/2019 16:00:00,14.72
4/2/2019 16:00:00,14.71
4/3/2019 16:00:00,14.7
4/4/2019 16:00:00,14.31
4/5/2019 16:00:00,14.02
4/8/2019 16:00:00,14.29
4/9/2019 16:00:00,14.21
4/10/2019 16:00:00,14.17
4/11/2019 16:00:00,14.11
4/12/2019 16:00:00,14.18
4/15/2019 16:00:00,14.25
4/16/2019 16:00:00,14.45
4/17/2019 16:00:00,14.17
4/18/2019 16:00:00,13.6
4/23/2019 16:00:00,14.05
4/24/2019 16:00:00,14.39
4/26/2019 16:00:00,14.57
4/29/2019 16:00:00,14.72
4/30/2019 16:00:00,14.67
5/1/2019 16:00:00,14.88
5/2/2019 16:00:00,14.8
5/3/2019 16:00:00,16.26
5/6/2019 16:00:00,16.01
5/7/2019 16:00:00,15.93
5/8/2019 16:00:00,15.96
5/9/2019 16:00:00,15.9
5/10/2019 16:00:00,15.97
5/13/2019 16:00:00,16.03
5/14/2019 16:00:00,16.03
5/15/2019 16:00:00,16.19
5/16/2019 16:00:00,16.22
5/17/2019 16:00:00,16.45
5/20/2019 16:00:00,16.35
5/21/2019 16:00:00,16.31
5/22/2019 16:00:00,16.3
5/23/2019 16:00:00,16.31
5/24/2019 16:00:00,16.38
5/27/2019 16:00:00,16.34
5/28/2019 16:00:00,16.47
5/29/2019 16:00:00,16.3
5/30/2019 16:00:00,16.15
5/31/2019 16:00:00,16.32
6/3/2019 16:00:00,16.28
6/4/2019 16:00:00,16.14
6/5/2019 16:00:00,16.29
6/6/2019 16:00:00,16.46
6/7/2019 16:00:00,16.59
6/11/2019 16:00:00,17.11
6/12/2019 16:00:00,16.94
6/13/2019 16:00:00,17.24
6/14/2019 16:00:00,17.21
6/17/2019 16:00:00,17.18
6/18/2019 16:00:00,17.4
6/19/2019 16:00:00,17.52
6/20/2019 16:00:00,17.58
6/21/2019 16:00:00,17.6
6/24/2019 16:00:00,17.35
6/25/2019 16:00:00,17.32
6/26/2019 16:00:00,17.19
6/27/2019 16:00:00,17.09
6/28/2019 16:00:00,17.17
7/1/2019 16:00:00,17.51
7/2/2019 16:00:00,17.65
7/3/2019 16:00:00,17.58
7/4/2019 16:00:00,17.55
7/5/2019 16:00:00,17.71
7/8/2019 16:00:00,17.66
7/9/2019 16:00:00,17.64
7/10/2019 16:00:00,17.85
7/11/2019 16:00:00,17.83
7/12/2019 16:00:00,17.81
7/15/2019 16:00:00,17.67
7/16/2019 16:00:00,17.59
7/17/2019 16:00:00,17.41
7/18/2019 16:00:00,17.69
7/19/2019 16:00:00,17.69
7/22/2019 16:00:00,17.5
7/23/2019 16:00:00,17.43
7/24/2019 16:00:00,17.8
7/25/2019 16:00:00,17.99
7/26/2019 16:00:00,18.99
7/29/2019 16:00:00,18.74
7/30/2019 16:00:00,18.89
7/31/2019 16:00:00,19
8/1/2019 16:00:00,18.98
8/2/2019 16:00:00,19.46
8/5/2019 16:00:00,19.23
8/6/2019 16:00:00,18.67
8/7/2019 16:00:00,18.94
8/8/2019 16:00:00,18.97
8/9/2019 16:00:00,19.15
8/12/2019 16:00:00,19.38
8/13/2019 16:00:00,19.4
8/14/2019 16:00:00,19.87
8/15/2019 16:00:00,19.38
8/16/2019 16:00:00,19.53
8/19/2019 16:00:00,19.84
8/20/2019 16:00:00,20.08
8/21/2019 16:00:00,20.02
8/22/2019 16:00:00,20.14
8/23/2019 16:00:00,20.19
8/26/2019 16:00:00,19.63
8/27/2019 16:00:00,20.01
8/28/2019 16:00:00,20.24
8/29/2019 16:00:00,20.31
8/30/2019 16:00:00,20.59
9/2/2019 16:00:00,20.5
9/3/2019 16:00:00,20.59
9/4/2019 16:00:00,20.44
9/5/2019 16:00:00,20.45
9/6/2019 16:00:00,20.48
9/9/2019 16:00:00,20.4
9/10/2019 16:00:00,19.45
9/11/2019 16:00:00,19.32
9/12/2019 16:00:00,19.49
9/13/2019 16:00:00,19.41
9/16/2019 16:00:00,19.14
9/17/2019 16:00:00,19.16
9/18/2019 16:00:00,19.42
9/19/2019 16:00:00,19.57
9/20/2019 16:00:00,19.48
9/23/2019 16:00:00,19.91
9/24/2019 16:00:00,20.1
9/25/2019 16:00:00,20.03
9/26/2019 16:00:00,20.1
9/27/2019 16:00:00,19.98
9/30/2019 16:00:00,19.83
10/1/2019 16:00:00,20.2
10/2/2019 16:00:00,19.8
10/3/2019 16:00:00,19.05
10/4/2019 16:00:00,19.28
10/7/2019 16:00:00,19.59
10/8/2019 16:00:00,19.72
10/9/2019 16:00:00,19.48
10/10/2019 16:00:00,19.65
10/11/2019 16:00:00,19.3
10/14/2019 16:00:00,19.13
10/15/2019 16:00:00,19.15
10/16/2019 16:00:00,19.69
10/17/2019 16:00:00,19.42
10/18/2019 16:00:00,19.26
10/21/2019 16:00:00,19.16
10/22/2019 16:00:00,19.01
10/23/2019 16:00:00,18.5
10/24/2019 16:00:00,18.6
10/25/2019 16:00:00,20.65
10/28/2019 16:00:00,21.1
10/29/2019 16:00:00,21.2
10/30/2019 16:00:00,21.23
10/31/2019 16:00:00,21.26
11/1/2019 16:00:00,21.54
11/4/2019 16:00:00,21.45
11/5/2019 16:00:00,21.47
11/6/2019 16:00:00,20.72
11/7/2019 16:00:00,20.96
11/8/2019 16:00:00,20.71
11/11/2019 16:00:00,21.07
11/12/2019 16:00:00,21.01
11/13/2019 16:00:00,21.04
11/14/2019 16:00:00,21.46
11/15/2019 16:00:00,21.44
11/18/2019 16:00:00,21.5
11/19/2019 16:00:00,21.84
11/20/2019 16:00:00,21.83
11/21/2019 16:00:00,21.8
11/22/2019 16:00:00,21.57
11/25/2019 16:00:00,21.46
11/26/2019 16:00:00,21.73
11/27/2019 16:00:00,22.11
11/28/2019 16:00:00,22.11
11/29/2019 16:00:00,22.18
12/2/2019 16:00:00,22.18
12/3/2019 16:00:00,21.82
12/4/2019 16:00:00,21.79
12/5/2019 16:00:00,21.87
12/6/2019 16:00:00,22.07
12/9/2019 16:00:00,22.19
12/10/2019 16:00:00,21.93
12/11/2019 16:00:00,21.91
12/12/2019 16:00:00,21.87
12/13/2019 16:00:00,21.93
12/16/2019 16:00:00,22.45
12/17/2019 16:00:00,22.58
12/18/2019 16:00:00,22.77
12/19/2019 16:00:00,22.69
12/20/2019 16:00:00,22.61
12/23/2019 16:00:00,22.49
12/24/2019 14:10:00,22.48
12/27/2019 16:00:00,22.38
12/30/2019 16:00:00,22.37
12/31/2019 14:10:00,21.9
1/2/2020 16:00:00,22.02
1/3/2020 16:00:00,22.22
1/6/2020 16:00:00,22.28
1/7/2020 16:00:00,22.55
1/8/2020 16:00:00,22.56
1/9/2020 16:00:00,22.9
1/10/2020 16:00:00,23.05
1/13/2020 16:00:00,22.78
1/14/2020 16:00:00,22.99
1/15/2020 16:00:00,22.99
1/16/2020 16:00:00,23.04
1/17/2020 16:00:00,23.26
1/20/2020 16:00:00,23.13
1/21/2020 16:00:00,23.26
1/22/2020 16:00:00,23.77
1/23/2020 16:00:00,23.91
1/24/2020 16:00:00,23.6
1/28/2020 16:00:00,23.9
1/29/2020 16:00:00,24.47
1/30/2020 16:00:00,24.31
1/31/2020 16:00:00,25.05
2/3/2020 16:00:00,23.91
2/4/2020 16:00:00,24.55
2/5/2020 16:00:00,24.79
2/6/2020 16:00:00,24.93
2/7/2020 16:00:00,25.37
2/10/2020 16:00:00,25.53
2/11/2020 16:00:00,25.84
2/12/2020 16:00:00,25.89
2/13/2020 16:00:00,25.68
2/14/2020 16:00:00,26.06
2/17/2020 16:00:00,26.3
2/18/2020 16:00:00,26.26
2/19/2020 16:00:00,26.18
2/20/2020 16:00:00,26.51
2/21/2020 16:00:00,26.42
2/24/2020 16:00:00,25.96
2/25/2020 16:00:00,25.8
2/26/2020 16:00:00,24.97
2/27/2020 16:00:00,25
2/28/2020 16:00:00,24.45
3/2/2020 16:00:00,24.28
3/3/2020 16:00:00,25.49
3/4/2020 16:00:00,25.11
3/5/2020 16:00:00,26.2
3/6/2020 16:00:00,25.31
3/9/2020 16:00:00,23.76
3/10/2020 16:00:00,24.23
3/11/2020 16:00:00,23.83
3/12/2020 16:00:00,22.66
3/13/2020 16:00:00,22.8
3/16/2020 16:00:00,22.39
3/17/2020 16:00:00,23.22
3/18/2020 16:00:00,25
3/19/2020 16:00:00,24.82
3/20/2020 16:00:00,22.24
3/23/2020 16:00:00,20.04
3/24/2020 16:00:00,22.01
3/25/2020 16:00:00,22.28
3/26/2020 16:00:00,22.82
3/27/2020 16:00:00,22.57
3/30/2020 16:00:00,24.12
3/31/2020 16:00:00,24.69
4/1/2020 16:00:00,23.64
4/2/2020 16:00:00,23.49
4/3/2020 16:00:00,23.98
4/6/2020 16:00:00,25.95
4/7/2020 16:00:00,25.11
4/8/2020 16:00:00,24.69
4/9/2020 16:00:00,24.57
4/14/2020 16:00:00,25.03
4/15/2020 16:00:00,25.1
4/16/2020 16:00:00,25.51
4/17/2020 16:00:00,25.67
4/20/2020 16:00:00,25.54
4/21/2020 16:00:00,25.52
4/22/2020 16:00:00,25.02
4/23/2020 16:00:00,25.16
4/24/2020 16:00:00,24.89
4/27/2020 16:00:00,25.14
4/28/2020 16:00:00,25.08
4/29/2020 16:00:00,24.26
4/30/2020 16:00:00,23.4
5/1/2020 16:00:00,24.16
5/4/2020 16:00:00,24.61
5/5/2020 16:00:00,23.85
5/6/2020 16:00:00,24.7
5/7/2020 16:00:00,24.95
5/8/2020 16:00:00,24.81
5/11/2020 16:00:00,24.76
5/12/2020 16:00:00,26.04
5/13/2020 16:00:00,25.9
5/14/2020 16:00:00,25.3
5/15/2020 16:00:00,25.26
5/18/2020 16:00:00,25.48
5/19/2020 16:00:00,25.38
5/20/2020 16:00:00,24.77
5/21/2020 16:00:00,24.48
5/22/2020 16:00:00,24.18
5/25/2020 16:00:00,24.9
5/26/2020 16:00:00,25.04
5/27/2020 16:00:00,24.14
5/28/2020 16:00:00,23.37
5/29/2020 16:00:00,23.72
6/1/2020 16:00:00,23.76
6/2/2020 16:00:00,23.59
6/3/2020 16:00:00,23.19
6/4/2020 16:00:00,23.74
6/5/2020 16:00:00,23.06
6/9/2020 16:00:00,22.96
6/10/2020 16:00:00,23.1
6/11/2020 16:00:00,23.59
6/12/2020 16:00:00,23.36
6/15/2020 16:00:00,23.03
6/16/2020 16:00:00,23.86
6/17/2020 16:00:00,24.62
6/18/2020 16:00:00,25.06
6/19/2020 16:00:00,25.28
6/22/2020 16:00:00,25.8
6/23/2020 16:00:00,26.19
6/24/2020 16:00:00,26.48
6/25/2020 16:00:00,26.55
6/26/2020 16:00:00,27.16
6/29/2020 16:00:00,27.03
6/30/2020 16:00:00,27.54
7/1/2020 16:00:00,27.15
7/2/2020 16:00:00,27.71
7/3/2020 16:00:00,28.15
7/6/2020 16:00:00,27.61
7/7/2020 16:00:00,27.55
7/8/2020 16:00:00,27.24
7/9/2020 16:00:00,27.58
7/10/2020 16:00:00,27.86
7/13/2020 16:00:00,27.61
7/14/2020 16:00:00,27.34
7/15/2020 16:00:00,28.01
7/16/2020 16:00:00,28.17
7/17/2020 16:00:00,27.98
7/20/2020 16:00:00,28.43
7/21/2020 16:00:00,29.27
7/22/2020 16:00:00,28.54
7/23/2020 16:00:00,28.63
7/24/2020 16:00:00,28.63
7/27/2020 16:00:00,28.65
7/28/2020 16:00:00,28.6
7/29/2020 16:00:00,28.38
7/30/2020 16:00:00,28.5
7/31/2020 16:00:00,28.28
8/3/2020 16:00:00,28.51
8/4/2020 16:00:00,28.79
8/5/2020 16:00:00,27.95
8/6/2020 16:00:00,25.88
8/7/2020 16:00:00,25.06
8/10/2020 16:00:00,24.62
8/11/2020 16:00:00,24.6
8/12/2020 16:00:00,24.48
8/13/2020 16:00:00,24.52
8/14/2020 16:00:00,25
8/17/2020 16:00:00,24.61
8/18/2020 16:00:00,25.56
8/19/2020 16:00:00,25.7
8/20/2020 16:00:00,25.45
8/21/2020 16:00:00,25.03
8/24/2020 16:00:00,25.29
8/25/2020 16:00:00,24.83
8/26/2020 16:00:00,24.97
8/27/2020 16:00:00,24.98
8/28/2020 16:00:00,24.76
8/31/2020 16:00:00,24.36
9/1/2020 16:00:00,24.33
9/2/2020 16:00:00,24.67
9/3/2020 16:00:00,25.45
9/4/2020 16:00:00,24.07
9/7/2020 16:00:00,23.67
9/8/2020 16:00:00,23.85
9/9/2020 16:00:00,23.86
9/10/2020 16:00:00,23.96
9/11/2020 16:00:00,23.76
9/14/2020 16:00:00,23.68
9/15/2020 16:00:00,23.94
9/16/2020 16:00:00,24.22
9/17/2020 16:00:00,23.92
9/18/2020 16:00:00,23.37
9/21/2020 16:00:00,23.15
9/22/2020 16:00:00,23.88
9/23/2020 16:00:00,24.36
9/24/2020 16:00:00,23.91
9/25/2020 16:00:00,23.79
9/28/2020 16:00:00,23.9
9/29/2020 16:00:00,24.22
9/30/2020 16:00:00,23.89
10/1/2020 16:00:00,24.05
10/2/2020 16:00:00,23.35
10/5/2020 16:00:00,23.6
10/6/2020 16:00:00,23.6
10/7/2020 16:00:00,23.75
10/8/2020 16:00:00,24.32
10/9/2020 16:00:00,24.11
10/12/2020 16:00:00,24.63
10/13/2020 16:00:00,24.83
10/14/2020 16:00:00,24.93
10/15/2020 16:00:00,25.12
10/16/2020 16:00:00,25.37
10/19/2020 16:00:00,25.74
10/20/2020 16:00:00,25.49
10/21/2020 16:00:00,25.31
10/22/2020 16:00:00,25.36
10/23/2020 16:00:00,25.74
10/26/2020 16:00:00,25.51
10/27/2020 16:00:00,25.1
10/28/2020 16:00:00,25.98
10/29/2020 16:00:00,25.51
10/30/2020 16:00:00,27.92
11/2/2020 16:00:00,27.47
11/3/2020 16:00:00,27.96
11/4/2020 16:00:00,28.49
11/5/2020 16:00:00,29.5
11/6/2020 16:00:00,29.18
11/9/2020 16:00:00,29.72
11/10/2020 16:00:00,29.49
11/11/2020 16:00:00,29.17
11/12/2020 16:00:00,29.57
11/13/2020 16:00:00,29.5
11/16/2020 16:00:00,29.6
11/17/2020 16:00:00,29.2
11/18/2020 16:00:00,29.26
11/19/2020 16:00:00,28.87
11/20/2020 16:00:00,28.79
11/23/2020 16:00:00,28.81
11/24/2020 16:00:00,28.72
11/25/2020 16:00:00,28.01
11/26/2020 16:00:00,28.03
11/27/2020 16:00:00,28
11/30/2020 16:00:00,28.26
12/1/2020 16:00:00,28.54
12/2/2020 16:00:00,28.27
12/3/2020 16:00:00,28.13
12/4/2020 16:00:00,27.87
12/7/2020 16:00:00,28.07
12/8/2020 16:00:00,28.21
12/9/2020 16:00:00,28.58
12/10/2020 16:00:00,28.21
12/11/2020 16:00:00,27.35
12/14/2020 16:00:00,27.2
12/15/2020 16:00:00,27.41
12/16/2020 16:00:00,27.65
12/17/2020 16:00:00,27.91
12/18/2020 16:00:00,28.25
12/21/2020 16:00:00,28.57
12/22/2020 16:00:00,28.08
12/23/2020 16:00:00,28.14
12/24/2020 16:00:00,27.8
12/29/2020 16:00:00,27.91
12/30/2020 16:00:00,27.67
12/31/2020 16:00:00,27.23
1/4/2021 16:00:00,27.5
1/5/2021 16:00:00,27.59
1/6/2021 16:00:00,27.1
1/7/2021 16:00:00,27
1/8/2021 16:00:00,27.42
1/11/2021 16:00:00,28.32
1/12/2021 16:00:00,28.36
1/13/2021 16:00:00,27.9
1/14/2021 16:00:00,28.09
1/15/2021 16:00:00,26.78
1/18/2021 16:00:00,27.37
1/19/2021 16:00:00,27.49
1/20/2021 16:00:00,27.95
1/21/2021 16:00:00,27.92
1/22/2021 16:00:00,27.9
1/25/2021 16:00:00,27.9
1/27/2021 16:00:00,28.58
1/28/2021 16:00:00,27.42
1/29/2021 16:00:00,27.22
2/1/2021 16:00:00,26.63
2/2/2021 16:00:00,26.35
2/3/2021 16:00:00,26.69
2/4/2021 16:00:00,26.52
2/5/2021 16:00:00,26.7
2/8/2021 16:00:00,26.35
2/9/2021 16:00:00,26.15
2/10/2021 16:00:00,26.06
2/11/2021 16:00:00,25.91
2/12/2021 16:00:00,25.76
2/15/2021 16:00:00,25.78
2/16/2021 16:00:00,25.97
2/17/2021 16:00:00,24.87
2/18/2021 16:00:00,25.37
2/19/2021 16:00:00,25.81
2/22/2021 16:00:00,25.24
2/23/2021 16:00:00,25.33
2/24/2021 16:00:00,25.04
2/25/2021 16:00:00,25.05
2/26/2021 16:00:00,24.55
3/1/2021 16:00:00,25.16
3/2/2021 16:00:00,24.97
3/3/2021 16:00:00,24.73
3/4/2021 16:00:00,24.35
3/5/2021 16:00:00,23.96
3/8/2021 16:00:00,24
3/9/2021 16:00:00,23.68
3/10/2021 16:00:00,23.88
3/11/2021 16:00:00,24.33
3/12/2021 16:00:00,24.27
3/15/2021 16:00:00,24.1
3/16/2021 16:00:00,24.49
3/17/2021 16:00:00,25.03
3/18/2021 16:00:00,24.65
3/19/2021 16:00:00,24.26
3/22/2021 16:00:00,24.16
3/23/2021 16:00:00,24.95
3/24/2021 16:00:00,25.78
3/25/2021 16:00:00,25.23
3/26/2021 16:00:00,24.88
3/29/2021 16:00:00,25.09
3/30/2021 16:00:00,25.04
3/31/2021 16:00:00,25.25
4/1/2021 16:00:00,25.72
