Date,Close
4/21/2021 16:00:00,19.44
4/22/2021 16:00:00,19.51
4/23/2021 16:00:00,19.62
4/26/2021 16:00:00,19.58
4/27/2021 16:00:00,19.48
4/28/2021 16:00:00,19.57
4/29/2021 16:00:00,19.7
4/30/2021 16:00:00,19.52
5/3/2021 16:00:00,19.4
5/4/2021 16:00:00,19.45
5/5/2021 16:00:00,19.51
5/6/2021 16:00:00,19.31
5/7/2021 16:00:00,19.36
5/10/2021 16:00:00,19.48
5/11/2021 16:00:00,19.27
5/12/2021 16:00:00,19.03
5/13/2021 16:00:00,18.77
5/14/2021 16:00:00,18.96
5/17/2021 16:00:00,19.08
5/18/2021 16:00:00,19.11
5/19/2021 16:00:00,18.74
5/20/2021 16:00:00,18.94
5/21/2021 16:00:00,19
5/24/2021 16:00:00,19.06
5/25/2021 16:00:00,19.26
5/26/2021 16:00:00,19.32
5/27/2021 16:00:00,19.33
5/28/2021 16:00:00,19.52
5/31/2021 16:00:00,19.54
6/1/2021 16:00:00,19.52
6/2/2021 16:00:00,19.6
6/3/2021 16:00:00,19.79
6/4/2021 16:00:00,19.83
6/7/2021 16:00:00,19.89
6/8/2021 16:00:00,19.89
6/9/2021 16:00:00,19.92
6/10/2021 16:00:00,20.07
6/11/2021 16:00:00,20.12
6/15/2021 16:00:00,20.22
6/16/2021 16:00:00,20.19
6/17/2021 16:00:00,20.06
6/18/2021 16:00:00,20.22
6/21/2021 16:00:00,20.02
6/22/2021 16:00:00,20.26
6/23/2021 16:00:00,20.22
6/24/2021 16:00:00,20.16
6/25/2021 16:00:00,20.27
6/28/2021 16:00:00,20.17
6/29/2021 16:00:00,20.17
6/30/2021 16:00:00,20.29
7/1/2021 16:00:00,19.89
7/2/2021 16:00:00,20.01
7/5/2021 16:00:00,20.12
7/6/2021 16:00:00,19.94
7/7/2021 16:00:00,20.14
7/8/2021 16:00:00,20.18
7/9/2021 16:00:00,19.86
7/12/2021 16:00:00,20.04
7/13/2021 16:00:00,20.1
7/14/2021 16:00:00,20.15
7/15/2021 16:00:00,20.06
7/16/2021 16:00:00,20.06
7/19/2021 16:00:00,20
7/20/2021 16:00:00,19.77
7/21/2021 16:00:00,19.93
7/22/2021 16:00:00,19.98
7/23/2021 16:00:00,20.15
7/26/2021 16:00:00,20.12
7/27/2021 16:00:00,20.08
7/28/2021 16:00:00,20.01
7/29/2021 16:00:00,20.13
7/30/2021 16:00:00,20.11
8/2/2021 16:00:00,20.32
8/3/2021 16:00:00,20.4
8/4/2021 16:00:00,20.46
8/5/2021 16:00:00,20.49
8/6/2021 16:00:00,20.56
8/9/2021 16:00:00,20.55
8/10/2021 16:00:00,20.63
8/11/2021 16:00:00,20.66
8/12/2021 16:00:00,20.67
8/13/2021 16:00:00,20.82
8/16/2021 16:00:00,20.79
8/17/2021 16:00:00,20.67
8/18/2021 16:00:00,20.82
8/19/2021 16:00:00,20.8
8/20/2021 16:00:00,20.7
8/23/2021 16:00:00,20.87
8/24/2021 16:00:00,20.98
8/25/2021 16:00:00,21.03
8/26/2021 16:00:00,20.87
8/27/2021 16:00:00,20.86
8/30/2021 16:00:00,20.96
8/31/2021 16:00:00,21.23
9/1/2021 16:00:00,21.13
9/2/2021 16:00:00,21.12
9/3/2021 16:00:00,21.31
9/6/2021 16:00:00,21.29
9/7/2021 16:00:00,21.39
9/8/2021 16:00:00,21.22
9/9/2021 16:00:00,20.54
9/10/2021 16:00:00,21.08
9/13/2021 16:00:00,21.1
9/14/2021 16:00:00,21.19
9/15/2021 16:00:00,21.21
9/16/2021 16:00:00,21.32
9/17/2021 16:00:00,21.16
9/20/2021 16:00:00,20.75
9/21/2021 16:00:00,20.79
9/22/2021 16:00:00,21
9/23/2021 16:00:00,21.24
9/24/2021 16:00:00,21.03
9/27/2021 16:00:00,21.05
9/28/2021 16:00:00,20.83
9/29/2021 16:00:00,20.61
9/30/2021 16:00:00,20.89
10/1/2021 16:00:00,20.6
10/4/2021 16:00:00,20.75
10/5/2021 16:00:00,20.68
10/6/2021 16:00:00,20.53
10/7/2021 16:00:00,20.75
10/8/2021 16:00:00,20.9
10/11/2021 16:00:00,20.76
10/12/2021 16:00:00,20.67
10/13/2021 16:00:00,20.72
10/14/2021 16:00:00,20.96
10/15/2021 16:00:00,21.07
10/18/2021 16:00:00,21.03
10/19/2021 16:00:00,21.17
10/20/2021 16:00:00,21.2
10/21/2021 16:00:00,21.25
10/22/2021 16:00:00,21.26
10/25/2021 16:00:00,21.3
10/26/2021 16:00:00,21.29
10/27/2021 16:00:00,21.3
10/28/2021 16:00:00,21.11
10/29/2021 16:00:00,20.89
11/1/2021 16:00:00,21.16
11/2/2021 16:00:00,21.03
11/3/2021 16:00:00,21.14
11/4/2021 16:00:00,21.19
11/5/2021 16:00:00,21.32
11/8/2021 16:00:00,21.33
11/9/2021 16:00:00,21.32
11/10/2021 16:00:00,21.24
11/11/2021 16:00:00,21.13
11/12/2021 16:00:00,21.23
11/15/2021 16:00:00,21.35
11/16/2021 16:00:00,21.2
11/17/2021 16:00:00,21.29
11/18/2021 16:00:00,21.41
11/19/2021 16:00:00,21.44
11/22/2021 16:00:00,21.35
11/23/2021 16:00:00,21.32
11/24/2021 16:00:00,21.26
11/25/2021 16:00:00,21.3
11/26/2021 16:00:00,20.95
11/29/2021 16:00:00,20.86
11/30/2021 16:00:00,21
12/1/2021 16:00:00,20.8
12/2/2021 16:00:00,20.66
12/3/2021 16:00:00,20.73
12/6/2021 16:00:00,20.67
12/7/2021 16:00:00,20.87
12/8/2021 16:00:00,21.23
12/9/2021 16:00:00,21.18
12/10/2021 16:00:00,21.07
12/13/2021 16:00:00,21.21
12/14/2021 16:00:00,21.27
12/15/2021 16:00:00,20.99
12/16/2021 16:00:00,21.04
12/17/2021 16:00:00,20.95
12/20/2021 16:00:00,20.83
12/21/2021 16:00:00,20.93
12/22/2021 16:00:00,21.02
12/23/2021 16:00:00,21.15
12/24/2021 14:10:00,21.24
12/29/2021 16:00:00,21.53
12/30/2021 16:00:00,21.58
12/31/2021 14:10:00,21.56
1/4/2022 16:00:00,21.61
1/5/2022 16:00:00,21.52
1/6/2022 16:00:00,20.8
1/7/2022 16:00:00,21.02
1/10/2022 16:00:00,20.97
1/11/2022 16:00:00,20.84
1/12/2022 16:00:00,20.95
1/13/2022 16:00:00,20.94
1/14/2022 16:00:00,20.81
1/17/2022 16:00:00,20.84
1/18/2022 16:00:00,20.85
1/19/2022 16:00:00,20.68
1/20/2022 16:00:00,20.65
1/21/2022 16:00:00,20.17
1/24/2022 16:00:00,20.05
1/25/2022 16:00:00,19.42
1/27/2022 16:00:00,18.95
1/28/2022 16:00:00,19.3
1/31/2022 16:00:00,19.52
2/1/2022 16:00:00,19.76
2/2/2022 16:00:00,19.9
2/3/2022 16:00:00,19.78
2/4/2022 16:00:00,19.8
2/7/2022 16:00:00,19.99
2/8/2022 16:00:00,20.1
2/9/2022 16:00:00,20.33
2/10/2022 16:00:00,20.34
2/11/2022 16:00:00,20.01
2/14/2022 16:00:00,19.93
2/15/2022 16:00:00,19.93
2/16/2022 16:00:00,20.18
2/17/2022 16:00:00,20.22
2/18/2022 16:00:00,20.15
2/21/2022 16:00:00,20.14
2/22/2022 16:00:00,19.87
2/23/2022 16:00:00,20.03
2/24/2022 16:00:00,19.55
2/25/2022 16:00:00,19.67
2/28/2022 16:00:00,19.8
3/1/2022 16:00:00,19.98
3/2/2022 16:00:00,19.99
3/3/2022 16:00:00,20.09
3/4/2022 16:00:00,19.86
