Date,Close
4/1/2021 16:00:00,1.64
4/6/2021 16:00:00,1.68
4/7/2021 16:00:00,1.7
4/8/2021 16:00:00,1.7
4/9/2021 16:00:00,1.7
4/12/2021 16:00:00,1.68
4/13/2021 16:00:00,1.68
4/14/2021 16:00:00,1.68
4/15/2021 16:00:00,1.67
4/16/2021 16:00:00,1.68
4/19/2021 16:00:00,1.64
4/20/2021 16:00:00,1.61
4/21/2021 16:00:00,1.55
4/22/2021 16:00:00,1.6
4/23/2021 16:00:00,1.59
4/26/2021 16:00:00,1.61
4/27/2021 16:00:00,1.6
4/28/2021 16:00:00,1.62
4/29/2021 16:00:00,1.6
4/30/2021 16:00:00,1.59
5/3/2021 16:00:00,1.6
5/4/2021 16:00:00,1.58
5/5/2021 16:00:00,1.58
5/6/2021 16:00:00,1.54
5/7/2021 16:00:00,1.54
5/10/2021 16:00:00,1.55
5/11/2021 16:00:00,1.53
5/12/2021 16:00:00,1.52
5/13/2021 16:00:00,1.5
5/14/2021 16:00:00,1.53
5/17/2021 16:00:00,1.52
5/18/2021 16:00:00,1.52
5/19/2021 16:00:00,1.51
5/20/2021 16:00:00,1.56
5/21/2021 16:00:00,1.54
5/24/2021 16:00:00,1.52
5/25/2021 16:00:00,1.53
5/26/2021 16:00:00,1.52
5/27/2021 16:00:00,1.53
5/28/2021 16:00:00,1.58
5/31/2021 16:00:00,1.56
6/1/2021 16:00:00,1.55
6/2/2021 16:00:00,1.6
6/3/2021 16:00:00,1.63
6/4/2021 16:00:00,1.64
6/7/2021 16:00:00,1.64
6/8/2021 16:00:00,1.68
6/9/2021 16:00:00,1.66
6/10/2021 16:00:00,1.69
6/11/2021 16:00:00,1.68
6/15/2021 16:00:00,1.66
6/16/2021 16:00:00,1.67
6/17/2021 16:00:00,1.63
6/18/2021 16:00:00,1.66
6/21/2021 16:00:00,1.64
6/22/2021 16:00:00,1.68
6/23/2021 16:00:00,1.68
6/24/2021 16:00:00,1.66
6/25/2021 16:00:00,1.65
6/28/2021 16:00:00,1.61
6/29/2021 16:00:00,1.56
6/30/2021 16:00:00,1.55
7/1/2021 16:00:00,1.57
7/2/2021 16:00:00,1.58
7/5/2021 16:00:00,1.58
7/6/2021 16:00:00,1.57
7/7/2021 16:00:00,1.57
7/8/2021 16:00:00,1.56
7/9/2021 16:00:00,1.56
7/12/2021 16:00:00,1.57
7/13/2021 16:00:00,1.55
7/14/2021 16:00:00,1.55
7/15/2021 16:00:00,1.51
7/16/2021 16:00:00,1.52
7/19/2021 16:00:00,1.49
7/20/2021 16:00:00,1.47
7/21/2021 16:00:00,1.49
7/22/2021 16:00:00,1.51
7/23/2021 16:00:00,1.52
7/26/2021 16:00:00,1.47
7/27/2021 16:00:00,1.48
7/28/2021 16:00:00,1.52
7/29/2021 16:00:00,1.52
7/30/2021 16:00:00,1.56
8/2/2021 16:00:00,1.61
8/3/2021 16:00:00,1.62
8/4/2021 16:00:00,1.61
8/5/2021 16:00:00,1.62
8/6/2021 16:00:00,1.61
8/9/2021 16:00:00,1.59
8/10/2021 16:00:00,1.57
8/11/2021 16:00:00,1.58
8/12/2021 16:00:00,1.59
8/13/2021 16:00:00,1.59
8/16/2021 16:00:00,1.59
8/17/2021 16:00:00,1.57
8/18/2021 16:00:00,1.6
8/19/2021 16:00:00,1.57
8/20/2021 16:00:00,1.58
8/23/2021 16:00:00,1.59
8/24/2021 16:00:00,1.67
8/25/2021 16:00:00,1.66
8/26/2021 16:00:00,1.66
8/27/2021 16:00:00,1.71
8/30/2021 16:00:00,1.73
8/31/2021 16:00:00,1.73
9/1/2021 16:00:00,1.77
9/2/2021 16:00:00,1.77
9/3/2021 16:00:00,1.78
9/6/2021 16:00:00,1.79
9/7/2021 16:00:00,1.77
9/8/2021 16:00:00,1.75
9/9/2021 16:00:00,1.71
9/10/2021 16:00:00,1.71
9/13/2021 16:00:00,1.68
9/14/2021 16:00:00,1.72
9/15/2021 16:00:00,1.71
9/16/2021 16:00:00,1.73
9/17/2021 16:00:00,1.73
9/20/2021 16:00:00,1.68
9/21/2021 16:00:00,1.68
9/22/2021 16:00:00,1.68
9/23/2021 16:00:00,1.7
9/24/2021 16:00:00,1.68
9/27/2021 16:00:00,1.67
9/28/2021 16:00:00,1.65
9/29/2021 16:00:00,1.65
9/30/2021 16:00:00,1.67
10/1/2021 16:00:00,1.65
10/4/2021 16:00:00,1.7
10/5/2021 16:00:00,1.69
10/6/2021 16:00:00,1.7
10/7/2021 16:00:00,1.71
10/8/2021 16:00:00,1.72
10/11/2021 16:00:00,1.69
10/12/2021 16:00:00,1.68
10/13/2021 16:00:00,1.73
10/14/2021 16:00:00,1.75
10/15/2021 16:00:00,1.77
10/18/2021 16:00:00,1.77
10/19/2021 16:00:00,1.79
10/20/2021 16:00:00,1.79
10/21/2021 16:00:00,1.78
10/22/2021 16:00:00,1.79
10/25/2021 16:00:00,1.8
10/26/2021 16:00:00,1.81
10/27/2021 16:00:00,1.8
10/28/2021 16:00:00,1.79
10/29/2021 16:00:00,1.73
11/1/2021 16:00:00,1.72
11/2/2021 16:00:00,1.72
11/3/2021 16:00:00,1.72
11/4/2021 16:00:00,1.76
11/5/2021 16:00:00,1.77
11/8/2021 16:00:00,1.79
11/9/2021 16:00:00,1.77
11/10/2021 16:00:00,1.73
11/11/2021 16:00:00,1.73
11/12/2021 16:00:00,1.75
11/15/2021 16:00:00,1.73
11/16/2021 16:00:00,1.71
11/17/2021 16:00:00,1.72
11/18/2021 16:00:00,1.73
11/19/2021 16:00:00,1.75
11/22/2021 16:00:00,1.73
11/23/2021 16:00:00,1.77
11/24/2021 16:00:00,1.77
11/25/2021 16:00:00,1.81
11/26/2021 16:00:00,1.78
11/29/2021 16:00:00,1.7
11/30/2021 16:00:00,1.7
12/1/2021 16:00:00,1.68
12/2/2021 16:00:00,1.67
12/3/2021 16:00:00,1.69
12/6/2021 16:00:00,1.7
12/7/2021 16:00:00,1.74
12/8/2021 16:00:00,1.76
12/9/2021 16:00:00,1.76
12/10/2021 16:00:00,1.75
12/13/2021 16:00:00,1.76
12/14/2021 16:00:00,1.75
12/15/2021 16:00:00,1.74
12/16/2021 16:00:00,1.74
12/17/2021 16:00:00,1.72
12/20/2021 16:00:00,1.69
12/21/2021 16:00:00,1.72
12/22/2021 16:00:00,1.7
12/23/2021 16:00:00,1.7
12/24/2021 14:10:00,1.7
12/29/2021 16:00:00,1.72
12/30/2021 16:00:00,1.73
12/31/2021 14:10:00,1.69
1/4/2022 16:00:00,1.77
1/5/2022 16:00:00,1.78
1/6/2022 16:00:00,1.71
1/7/2022 16:00:00,1.75
1/10/2022 16:00:00,1.75
1/11/2022 16:00:00,1.72
1/12/2022 16:00:00,1.7
1/13/2022 16:00:00,1.7
1/14/2022 16:00:00,1.68
1/17/2022 16:00:00,1.68
1/18/2022 16:00:00,1.69
1/19/2022 16:00:00,1.7
1/20/2022 16:00:00,1.67
1/21/2022 16:00:00,1.63
1/24/2022 16:00:00,1.67
1/25/2022 16:00:00,1.61
1/27/2022 16:00:00,1.59
1/28/2022 16:00:00,1.61
1/31/2022 16:00:00,1.63
2/1/2022 16:00:00,1.64
2/2/2022 16:00:00,1.65
2/3/2022 16:00:00,1.65
2/4/2022 16:00:00,1.65
2/7/2022 16:00:00,1.66
2/8/2022 16:00:00,1.7
2/9/2022 16:00:00,1.71
2/10/2022 16:00:00,1.71
2/11/2022 16:00:00,1.69
2/14/2022 16:00:00,1.7
2/15/2022 16:00:00,1.68
2/16/2022 16:00:00,1.87
2/17/2022 16:00:00,1.9
2/18/2022 16:00:00,1.9
2/21/2022 16:00:00,1.87
2/22/2022 16:00:00,1.84
2/23/2022 16:00:00,1.84
2/24/2022 16:00:00,1.79
2/25/2022 16:00:00,1.8
2/28/2022 16:00:00,1.8
3/1/2022 16:00:00,1.81
3/2/2022 16:00:00,1.77
3/3/2022 16:00:00,1.76
3/4/2022 16:00:00,1.76
