Date,Close
2/15/2019 16:00:00,30.1
2/18/2019 16:00:00,30.28
2/19/2019 16:00:00,30.4
2/20/2019 16:00:00,30.25
2/21/2019 16:00:00,30.53
2/22/2019 16:00:00,30.7
2/25/2019 16:00:00,30.62
2/26/2019 16:00:00,30.4
2/27/2019 16:00:00,30.3
2/28/2019 16:00:00,30.41
3/1/2019 16:00:00,30.61
3/4/2019 16:00:00,30.77
3/5/2019 16:00:00,30.67
3/6/2019 16:00:00,30.96
3/7/2019 16:00:00,30.74
3/8/2019 16:00:00,30.75
3/11/2019 16:00:00,30.7
3/12/2019 16:00:00,30.8
3/13/2019 16:00:00,30.9
3/14/2019 16:00:00,31.04
3/15/2019 16:00:00,31.01
3/18/2019 16:00:00,31
3/19/2019 16:00:00,31.08
3/20/2019 16:00:00,31.14
3/21/2019 16:00:00,31.13
3/22/2019 16:00:00,31.21
3/25/2019 16:00:00,31.06
3/26/2019 16:00:00,31.1
3/27/2019 16:00:00,31.33
3/28/2019 16:00:00,31.15
3/29/2019 16:00:00,31.32
4/1/2019 16:00:00,31.35
4/2/2019 16:00:00,31.52
4/3/2019 16:00:00,31.47
4/4/2019 16:00:00,31.45
4/5/2019 16:00:00,31.43
4/8/2019 16:00:00,31.57
4/9/2019 16:00:00,31.35
4/10/2019 16:00:00,31.45
4/11/2019 16:00:00,31.32
4/12/2019 16:00:00,31.45
4/15/2019 16:00:00,31.39
4/16/2019 16:00:00,31.4
4/17/2019 16:00:00,31.23
4/18/2019 16:00:00,30.99
4/23/2019 16:00:00,31.29
4/24/2019 16:00:00,31.74
4/26/2019 16:00:00,31.75
4/29/2019 16:00:00,31.82
4/30/2019 16:00:00,31.76
5/1/2019 16:00:00,31.99
5/2/2019 16:00:00,31.82
5/3/2019 16:00:00,31.85
5/6/2019 16:00:00,31.76
5/7/2019 16:00:00,31.69
5/8/2019 16:00:00,31.61
5/9/2019 16:00:00,31.69
5/10/2019 16:00:00,31.4
5/13/2019 16:00:00,31.6
5/14/2019 16:00:00,31.74
5/15/2019 16:00:00,31.89
5/16/2019 16:00:00,32.03
5/17/2019 16:00:00,32.42
5/20/2019 16:00:00,32.34
5/21/2019 16:00:00,32.55
5/22/2019 16:00:00,32.57
5/23/2019 16:00:00,32.39
5/24/2019 16:00:00,32.51
5/27/2019 16:00:00,32.47
5/28/2019 16:00:00,32.37
5/29/2019 16:00:00,32.05
5/30/2019 16:00:00,31.8
5/31/2019 16:00:00,31.8
6/3/2019 16:00:00,31.61
6/4/2019 16:00:00,31.84
6/5/2019 16:00:00,32.05
6/6/2019 16:00:00,32.46
6/7/2019 16:00:00,32.6
6/11/2019 16:00:00,32.91
6/12/2019 16:00:00,32.92
6/13/2019 16:00:00,33.12
6/14/2019 16:00:00,33.26
6/17/2019 16:00:00,33.38
6/18/2019 16:00:00,33.45
6/19/2019 16:00:00,33.52
6/20/2019 16:00:00,33.69
6/21/2019 16:00:00,33.43
6/24/2019 16:00:00,33.54
6/25/2019 16:00:00,33.58
6/26/2019 16:00:00,33.27
6/27/2019 16:00:00,33.11
6/28/2019 16:00:00,33.09
7/1/2019 16:00:00,32.63
7/2/2019 16:00:00,32.63
7/3/2019 16:00:00,32.7
7/4/2019 16:00:00,32.86
7/5/2019 16:00:00,32.96
7/8/2019 16:00:00,32.77
7/9/2019 16:00:00,32.99
7/10/2019 16:00:00,33.11
7/11/2019 16:00:00,33.19
7/12/2019 16:00:00,33.08
7/15/2019 16:00:00,32.93
7/16/2019 16:00:00,32.91
7/17/2019 16:00:00,32.94
7/18/2019 16:00:00,32.75
7/19/2019 16:00:00,32.85
7/22/2019 16:00:00,32.62
7/23/2019 16:00:00,32.85
7/24/2019 16:00:00,33.1
7/25/2019 16:00:00,33.17
7/26/2019 16:00:00,33.1
7/29/2019 16:00:00,33.35
7/30/2019 16:00:00,33.55
7/31/2019 16:00:00,33.37
8/1/2019 16:00:00,33.2
8/2/2019 16:00:00,33.3
8/5/2019 16:00:00,33.28
8/6/2019 16:00:00,32.8
8/7/2019 16:00:00,33.45
8/8/2019 16:00:00,33.49
8/9/2019 16:00:00,33.57
8/12/2019 16:00:00,33.75
8/13/2019 16:00:00,33.58
8/14/2019 16:00:00,33.57
8/15/2019 16:00:00,33.07
8/16/2019 16:00:00,33.2
8/19/2019 16:00:00,33.59
8/20/2019 16:00:00,33.61
8/21/2019 16:00:00,33.53
8/22/2019 16:00:00,33.71
8/23/2019 16:00:00,33.84
8/26/2019 16:00:00,33.44
8/27/2019 16:00:00,33.7
8/28/2019 16:00:00,33.89
8/29/2019 16:00:00,33.74
8/30/2019 16:00:00,34.25
9/2/2019 16:00:00,34.02
9/3/2019 16:00:00,34.08
9/4/2019 16:00:00,34.05
9/5/2019 16:00:00,34.27
9/6/2019 16:00:00,34.09
9/9/2019 16:00:00,33.9
9/10/2019 16:00:00,33.61
9/11/2019 16:00:00,33.59
9/12/2019 16:00:00,33.75
9/13/2019 16:00:00,33.88
9/16/2019 16:00:00,33.63
9/17/2019 16:00:00,33.7
9/18/2019 16:00:00,33.94
9/19/2019 16:00:00,34.2
9/20/2019 16:00:00,34.33
9/23/2019 16:00:00,34.42
9/24/2019 16:00:00,34.49
9/25/2019 16:00:00,34.42
9/26/2019 16:00:00,34.37
9/27/2019 16:00:00,34.5
9/30/2019 16:00:00,34.44
10/1/2019 16:00:00,34.7
10/2/2019 16:00:00,34.43
10/3/2019 16:00:00,33.94
10/4/2019 16:00:00,33.92
10/7/2019 16:00:00,34.26
10/8/2019 16:00:00,34.34
10/9/2019 16:00:00,34.05
10/10/2019 16:00:00,34.11
10/11/2019 16:00:00,34.2
10/14/2019 16:00:00,34.21
10/15/2019 16:00:00,34.27
10/16/2019 16:00:00,34.5
10/17/2019 16:00:00,34.28
10/18/2019 16:00:00,34.32
10/21/2019 16:00:00,34.05
10/22/2019 16:00:00,34.25
10/23/2019 16:00:00,34.15
10/24/2019 16:00:00,34.14
10/25/2019 16:00:00,34.3
10/28/2019 16:00:00,34.4
10/29/2019 16:00:00,34.26
10/30/2019 16:00:00,34.1
10/31/2019 16:00:00,33.9
11/1/2019 16:00:00,34.02
11/4/2019 16:00:00,34.05
11/5/2019 16:00:00,34.04
11/6/2019 16:00:00,33.95
11/7/2019 16:00:00,34.14
11/8/2019 16:00:00,33.96
11/11/2019 16:00:00,33.98
11/12/2019 16:00:00,34.05
11/13/2019 16:00:00,33.99
11/14/2019 16:00:00,34.36
11/15/2019 16:00:00,34.45
11/18/2019 16:00:00,34.47
11/19/2019 16:00:00,34.71
11/20/2019 16:00:00,34.59
11/21/2019 16:00:00,34.56
11/22/2019 16:00:00,34.55
11/25/2019 16:00:00,34.58
11/26/2019 16:00:00,34.75
11/27/2019 16:00:00,35.08
11/28/2019 16:00:00,34.95
11/29/2019 16:00:00,34.9
12/2/2019 16:00:00,34.97
12/3/2019 16:00:00,34.42
12/4/2019 16:00:00,34.28
12/5/2019 16:00:00,34.45
12/6/2019 16:00:00,34.52
12/9/2019 16:00:00,34.61
12/10/2019 16:00:00,34.6
12/11/2019 16:00:00,34.64
12/12/2019 16:00:00,34.4
12/13/2019 16:00:00,34.26
12/16/2019 16:00:00,34.55
12/17/2019 16:00:00,34.73
12/18/2019 16:00:00,34.77
12/19/2019 16:00:00,34.73
12/20/2019 16:00:00,34.73
12/23/2019 16:00:00,34.5
12/24/2019 14:10:00,34.57
12/27/2019 16:00:00,34.57
12/30/2019 16:00:00,34.47
12/31/2019 14:10:00,34.34
1/2/2020 16:00:00,34.38
1/3/2020 16:00:00,34.25
1/6/2020 16:00:00,34.24
1/7/2020 16:00:00,34.53
1/8/2020 16:00:00,34.62
1/9/2020 16:00:00,34.78
1/10/2020 16:00:00,34.8
1/13/2020 16:00:00,34.66
1/14/2020 16:00:00,34.8
1/15/2020 16:00:00,34.86
1/16/2020 16:00:00,35.04
1/17/2020 16:00:00,35.27
1/20/2020 16:00:00,35.44
1/21/2020 16:00:00,35.36
1/22/2020 16:00:00,35.82
1/23/2020 16:00:00,35.6
1/24/2020 16:00:00,35.77
1/28/2020 16:00:00,35.87
1/29/2020 16:00:00,35.9
1/30/2020 16:00:00,35.86
1/31/2020 16:00:00,36.1
2/3/2020 16:00:00,36.06
2/4/2020 16:00:00,36.03
2/5/2020 16:00:00,35.88
2/6/2020 16:00:00,36.29
2/7/2020 16:00:00,36.33
2/10/2020 16:00:00,36.23
2/11/2020 16:00:00,36.45
2/12/2020 16:00:00,36.35
2/13/2020 16:00:00,36.48
2/14/2020 16:00:00,36.45
2/17/2020 16:00:00,36.53
2/18/2020 16:00:00,36.61
2/19/2020 16:00:00,36.82
2/20/2020 16:00:00,37.07
2/21/2020 16:00:00,37.1
2/24/2020 16:00:00,36.84
2/25/2020 16:00:00,36.5
2/26/2020 16:00:00,35.73
2/27/2020 16:00:00,35.5
2/28/2020 16:00:00,34.13
3/2/2020 16:00:00,34
3/3/2020 16:00:00,34.83
3/4/2020 16:00:00,34.62
3/5/2020 16:00:00,35.16
3/6/2020 16:00:00,34.7
3/9/2020 16:00:00,33.67
3/10/2020 16:00:00,33.21
3/11/2020 16:00:00,33.06
3/12/2020 16:00:00,32.07
3/13/2020 16:00:00,30
3/16/2020 16:00:00,31.28
3/17/2020 16:00:00,30.85
3/18/2020 16:00:00,31.41
3/19/2020 16:00:00,31.79
3/20/2020 16:00:00,33.86
3/23/2020 16:00:00,29.29
3/24/2020 16:00:00,29.42
3/25/2020 16:00:00,30.8
3/26/2020 16:00:00,31.17
3/27/2020 16:00:00,31.28
3/30/2020 16:00:00,30.95
3/31/2020 16:00:00,31.8
4/1/2020 16:00:00,31.41
4/2/2020 16:00:00,31.08
4/3/2020 16:00:00,31.31
4/6/2020 16:00:00,32.04
4/7/2020 16:00:00,32.11
4/8/2020 16:00:00,32.53
4/9/2020 16:00:00,32.57
4/14/2020 16:00:00,32.4
4/15/2020 16:00:00,32.92
4/16/2020 16:00:00,33
4/17/2020 16:00:00,33.3
4/20/2020 16:00:00,33.43
4/21/2020 16:00:00,32.6
4/22/2020 16:00:00,32.58
4/23/2020 16:00:00,32.96
4/24/2020 16:00:00,32.66
4/27/2020 16:00:00,32.81
4/28/2020 16:00:00,32.72
4/29/2020 16:00:00,32.68
4/30/2020 16:00:00,32.91
5/1/2020 16:00:00,32.23
5/4/2020 16:00:00,32.21
5/5/2020 16:00:00,32.21
5/6/2020 16:00:00,32.71
5/7/2020 16:00:00,32.34
5/8/2020 16:00:00,32.37
5/11/2020 16:00:00,32.95
5/12/2020 16:00:00,32.67
5/13/2020 16:00:00,32.39
5/14/2020 16:00:00,32.15
5/15/2020 16:00:00,32.34
5/18/2020 16:00:00,32.72
5/19/2020 16:00:00,32.95
5/20/2020 16:00:00,32.68
5/21/2020 16:00:00,32.42
5/22/2020 16:00:00,32.13
5/25/2020 16:00:00,32.58
5/26/2020 16:00:00,32.72
5/27/2020 16:00:00,32.53
5/28/2020 16:00:00,32.93
5/29/2020 16:00:00,32.86
6/1/2020 16:00:00,32.64
6/2/2020 16:00:00,32.25
6/3/2020 16:00:00,31.95
6/4/2020 16:00:00,32.15
6/5/2020 16:00:00,31.75
6/9/2020 16:00:00,32.62
6/10/2020 16:00:00,32.45
6/11/2020 16:00:00,32.04
6/12/2020 16:00:00,31.55
6/15/2020 16:00:00,31.2
6/16/2020 16:00:00,32.04
6/17/2020 16:00:00,31.79
6/18/2020 16:00:00,31.8
6/19/2020 16:00:00,32.1
6/22/2020 16:00:00,31.7
6/23/2020 16:00:00,31.75
6/24/2020 16:00:00,31.42
6/25/2020 16:00:00,31.29
6/26/2020 16:00:00,31.65
6/29/2020 16:00:00,30.97
6/30/2020 16:00:00,31.46
7/1/2020 16:00:00,31.16
7/2/2020 16:00:00,31.24
7/3/2020 16:00:00,31.15
7/6/2020 16:00:00,31.53
7/7/2020 16:00:00,31.34
7/8/2020 16:00:00,31.08
7/9/2020 16:00:00,31.24
7/10/2020 16:00:00,30.87
7/13/2020 16:00:00,31.26
7/14/2020 16:00:00,31.03
7/15/2020 16:00:00,31.44
7/16/2020 16:00:00,31.38
7/17/2020 16:00:00,31.43
7/20/2020 16:00:00,31.72
7/21/2020 16:00:00,31.79
7/22/2020 16:00:00,31.24
7/23/2020 16:00:00,31.39
7/24/2020 16:00:00,31.43
7/27/2020 16:00:00,31.46
7/28/2020 16:00:00,31.44
7/29/2020 16:00:00,31.29
7/30/2020 16:00:00,31.38
7/31/2020 16:00:00,30.97
8/3/2020 16:00:00,31.22
8/4/2020 16:00:00,31.57
8/5/2020 16:00:00,31.46
8/6/2020 16:00:00,31.23
8/7/2020 16:00:00,31.13
8/10/2020 16:00:00,31.58
8/11/2020 16:00:00,31.63
8/12/2020 16:00:00,31.62
8/13/2020 16:00:00,31.57
8/14/2020 16:00:00,31.84
8/17/2020 16:00:00,31.67
8/18/2020 16:00:00,31.63
8/19/2020 16:00:00,31.6
8/20/2020 16:00:00,31.55
8/21/2020 16:00:00,31.59
8/24/2020 16:00:00,31.66
8/25/2020 16:00:00,31.75
8/26/2020 16:00:00,31.64
8/27/2020 16:00:00,31.41
8/28/2020 16:00:00,31.3
8/31/2020 16:00:00,31.34
9/1/2020 16:00:00,30.83
9/2/2020 16:00:00,31.09
9/3/2020 16:00:00,31.64
9/4/2020 16:00:00,31.53
9/7/2020 16:00:00,30.99
9/8/2020 16:00:00,31.03
9/9/2020 16:00:00,31.11
9/10/2020 16:00:00,31.35
9/11/2020 16:00:00,30.96
9/14/2020 16:00:00,30.99
9/15/2020 16:00:00,30.94
9/16/2020 16:00:00,31.13
9/17/2020 16:00:00,30.95
9/18/2020 16:00:00,30.99
9/21/2020 16:00:00,30.55
9/22/2020 16:00:00,30.62
9/23/2020 16:00:00,31.21
9/24/2020 16:00:00,31.02
9/25/2020 16:00:00,31.19
9/28/2020 16:00:00,31.59
9/29/2020 16:00:00,31.73
9/30/2020 16:00:00,31.38
10/1/2020 16:00:00,31.57
10/2/2020 16:00:00,31.12
10/5/2020 16:00:00,31.45
10/6/2020 16:00:00,31.68
10/7/2020 16:00:00,31.63
10/8/2020 16:00:00,32.06
10/9/2020 16:00:00,32.18
10/12/2020 16:00:00,32.12
10/13/2020 16:00:00,32.43
10/14/2020 16:00:00,32.26
10/15/2020 16:00:00,32.2
10/16/2020 16:00:00,32.31
10/19/2020 16:00:00,32.45
10/20/2020 16:00:00,32.28
10/21/2020 16:00:00,32.36
10/22/2020 16:00:00,32.02
10/23/2020 16:00:00,32.18
10/26/2020 16:00:00,32
10/27/2020 16:00:00,31.72
10/28/2020 16:00:00,31.34
10/29/2020 16:00:00,31.23
10/30/2020 16:00:00,31.08
11/2/2020 16:00:00,31.42
11/3/2020 16:00:00,31.72
11/4/2020 16:00:00,32
11/5/2020 16:00:00,31.98
11/6/2020 16:00:00,31.54
11/9/2020 16:00:00,32.28
11/10/2020 16:00:00,31.91
11/11/2020 16:00:00,32.36
11/12/2020 16:00:00,32.24
11/13/2020 16:00:00,32.41
11/16/2020 16:00:00,32.69
11/17/2020 16:00:00,32.43
11/18/2020 16:00:00,32.42
11/19/2020 16:00:00,32.14
11/20/2020 16:00:00,32.19
11/23/2020 16:00:00,32.14
11/24/2020 16:00:00,32.24
11/25/2020 16:00:00,32.31
11/26/2020 16:00:00,32.15
11/27/2020 16:00:00,32.16
11/30/2020 16:00:00,32
12/1/2020 16:00:00,32.28
12/2/2020 16:00:00,32.26
12/3/2020 16:00:00,32.15
12/4/2020 16:00:00,32.09
12/7/2020 16:00:00,32
12/8/2020 16:00:00,32.12
12/9/2020 16:00:00,32.21
12/10/2020 16:00:00,31.94
12/11/2020 16:00:00,31.5
12/14/2020 16:00:00,31.79
12/15/2020 16:00:00,31.64
12/16/2020 16:00:00,31.72
12/17/2020 16:00:00,31.76
12/18/2020 16:00:00,31.82
12/21/2020 16:00:00,31.79
12/22/2020 16:00:00,31.61
12/23/2020 16:00:00,31.57
12/24/2020 16:00:00,31.58
12/29/2020 16:00:00,31.82
12/30/2020 16:00:00,31.68
12/31/2020 16:00:00,31.38
1/4/2021 16:00:00,31.52
1/5/2021 16:00:00,31.42
1/6/2021 16:00:00,30.72
1/7/2021 16:00:00,31.2
1/8/2021 16:00:00,31.39
1/11/2021 16:00:00,31.37
1/12/2021 16:00:00,31.36
1/13/2021 16:00:00,31.19
1/14/2021 16:00:00,31.34
1/15/2021 16:00:00,31.08
1/18/2021 16:00:00,31.31
1/19/2021 16:00:00,31.4
1/20/2021 16:00:00,31.38
1/21/2021 16:00:00,31.33
1/22/2021 16:00:00,31.29
1/25/2021 16:00:00,31.36
1/27/2021 16:00:00,31.44
1/28/2021 16:00:00,31.32
1/29/2021 16:00:00,31.04
2/1/2021 16:00:00,31.22
2/2/2021 16:00:00,31.46
2/3/2021 16:00:00,31.67
2/4/2021 16:00:00,31.24
2/5/2021 16:00:00,31.62
2/8/2021 16:00:00,31.48
2/9/2021 16:00:00,31.25
2/10/2021 16:00:00,31.36
2/11/2021 16:00:00,31.38
2/12/2021 16:00:00,31.13
2/15/2021 16:00:00,31.27
2/16/2021 16:00:00,31.3
2/17/2021 16:00:00,31.16
2/18/2021 16:00:00,30.99
2/19/2021 16:00:00,30.87
2/22/2021 16:00:00,30.32
2/23/2021 16:00:00,30.32
2/24/2021 16:00:00,30.18
2/25/2021 16:00:00,30.15
2/26/2021 16:00:00,30.16
3/1/2021 16:00:00,30.3
3/2/2021 16:00:00,30.38
3/3/2021 16:00:00,30.31
3/4/2021 16:00:00,29.9
3/5/2021 16:00:00,30.18
3/8/2021 16:00:00,30.64
3/9/2021 16:00:00,31.04
3/10/2021 16:00:00,30.99
3/11/2021 16:00:00,31.02
3/12/2021 16:00:00,30.98
3/15/2021 16:00:00,31.25
3/16/2021 16:00:00,31.47
3/17/2021 16:00:00,31.5
3/18/2021 16:00:00,31.14
3/19/2021 16:00:00,31.42
3/22/2021 16:00:00,31.34
3/23/2021 16:00:00,31.6
3/24/2021 16:00:00,31.96
3/25/2021 16:00:00,31.8
3/26/2021 16:00:00,32.15
3/29/2021 16:00:00,32.24
3/30/2021 16:00:00,32.4
3/31/2021 16:00:00,32.3
4/1/2021 16:00:00,32.46
4/6/2021 16:00:00,32.49
4/7/2021 16:00:00,32.59
4/8/2021 16:00:00,32.83
4/9/2021 16:00:00,32.81
4/12/2021 16:00:00,32.6
4/13/2021 16:00:00,32.7
4/14/2021 16:00:00,32.56
4/15/2021 16:00:00,32.38
4/16/2021 16:00:00,32.65
4/19/2021 16:00:00,32.73
4/20/2021 16:00:00,32.55
4/21/2021 16:00:00,32.75
4/22/2021 16:00:00,32.9
4/23/2021 16:00:00,32.92
4/26/2021 16:00:00,32.76
4/27/2021 16:00:00,32.65
4/28/2021 16:00:00,32.61
4/29/2021 16:00:00,32.55
4/30/2021 16:00:00,32.59
5/3/2021 16:00:00,32.85
5/4/2021 16:00:00,32.76
5/5/2021 16:00:00,32.92
5/6/2021 16:00:00,32.89
5/7/2021 16:00:00,32.96
5/10/2021 16:00:00,32.92
5/11/2021 16:00:00,32.95
5/12/2021 16:00:00,32.8
5/13/2021 16:00:00,32.76
5/14/2021 16:00:00,33.08
5/17/2021 16:00:00,33.11
5/18/2021 16:00:00,33.13
5/19/2021 16:00:00,32.76
5/20/2021 16:00:00,32.91
5/21/2021 16:00:00,33.29
5/24/2021 16:00:00,33.39
5/25/2021 16:00:00,33.41
5/26/2021 16:00:00,33.23
5/27/2021 16:00:00,33.22
5/28/2021 16:00:00,33.42
5/31/2021 16:00:00,33.43
6/1/2021 16:00:00,33.19
6/2/2021 16:00:00,33.3
6/3/2021 16:00:00,33.4
6/4/2021 16:00:00,33.63
