Date,Close
7/4/2018 16:00:00,197.01
7/5/2018 16:00:00,198.09
7/6/2018 16:00:00,198.22
7/9/2018 16:00:00,197.3
7/10/2018 16:00:00,195.86
7/11/2018 16:00:00,195.59
7/12/2018 16:00:00,200.6
7/13/2018 16:00:00,204.56
7/16/2018 16:00:00,198.64
7/17/2018 16:00:00,197.12
7/18/2018 16:00:00,199.61
7/19/2018 16:00:00,200.83
7/20/2018 16:00:00,203.2
7/23/2018 16:00:00,200.83
7/24/2018 16:00:00,202.45
7/25/2018 16:00:00,199.07
7/26/2018 16:00:00,198.13
7/27/2018 16:00:00,199.34
7/30/2018 16:00:00,197.56
7/31/2018 16:00:00,196.61
8/1/2018 16:00:00,197.77
8/2/2018 16:00:00,196.63
8/3/2018 16:00:00,198.51
8/6/2018 16:00:00,199.49
8/7/2018 16:00:00,201.57
8/8/2018 16:00:00,201.6
8/9/2018 16:00:00,200.61
8/10/2018 16:00:00,202.63
8/13/2018 16:00:00,202.3
8/14/2018 16:00:00,201.69
8/15/2018 16:00:00,214.58
8/16/2018 16:00:00,216.67
8/17/2018 16:00:00,215.85
8/20/2018 16:00:00,218.5
8/21/2018 16:00:00,219.05
8/22/2018 16:00:00,216.9
8/23/2018 16:00:00,218.1
8/24/2018 16:00:00,224.43
8/27/2018 16:00:00,224.8
8/28/2018 16:00:00,224.78
8/29/2018 16:00:00,223.35
8/30/2018 16:00:00,226.3
8/31/2018 16:00:00,227.31
9/3/2018 16:00:00,229.43
9/4/2018 16:00:00,230.28
9/5/2018 16:00:00,227.44
9/6/2018 16:00:00,217.16
9/7/2018 16:00:00,210.65
9/10/2018 16:00:00,212.21
9/11/2018 16:00:00,210.63
9/12/2018 16:00:00,211.95
9/13/2018 16:00:00,206.34
9/14/2018 16:00:00,210.62
9/17/2018 16:00:00,208.23
9/18/2018 16:00:00,205.29
9/19/2018 16:00:00,202.49
9/20/2018 16:00:00,206.88
9/21/2018 16:00:00,207.12
9/24/2018 16:00:00,204.32
9/25/2018 16:00:00,204.91
9/26/2018 16:00:00,202.99
9/27/2018 16:00:00,202.02
9/28/2018 16:00:00,201.11
10/1/2018 16:00:00,203.31
10/2/2018 16:00:00,199.33
10/3/2018 16:00:00,198.52
10/4/2018 16:00:00,199.61
10/5/2018 16:00:00,200.02
10/8/2018 16:00:00,197.12
10/9/2018 16:00:00,188.21
10/10/2018 16:00:00,191.8
10/11/2018 16:00:00,185.5
10/12/2018 16:00:00,188.89
10/15/2018 16:00:00,188.92
10/16/2018 16:00:00,188.36
10/17/2018 16:00:00,193
10/18/2018 16:00:00,188.81
10/19/2018 16:00:00,188.06
10/22/2018 16:00:00,184.73
10/23/2018 16:00:00,181.15
10/24/2018 16:00:00,182.1
10/25/2018 16:00:00,174.69
10/26/2018 16:00:00,176.9
10/29/2018 16:00:00,183.4
10/30/2018 16:00:00,187.44
10/31/2018 16:00:00,188
11/1/2018 16:00:00,188.28
11/2/2018 16:00:00,192.18
11/5/2018 16:00:00,187.52
11/6/2018 16:00:00,187.01
11/7/2018 16:00:00,188.32
11/8/2018 16:00:00,191.1
11/9/2018 16:00:00,190.58
11/12/2018 16:00:00,192.87
11/13/2018 16:00:00,187.89
11/14/2018 16:00:00,183.6
11/15/2018 16:00:00,184.26
11/16/2018 16:00:00,183.67
11/19/2018 16:00:00,182.3
11/20/2018 16:00:00,175.75
11/21/2018 16:00:00,178.77
11/22/2018 16:00:00,184.81
11/23/2018 16:00:00,182.32
11/26/2018 16:00:00,179.7
11/27/2018 16:00:00,179.5
11/28/2018 16:00:00,179.78
11/29/2018 16:00:00,180.8
11/30/2018 16:00:00,177.4
12/3/2018 16:00:00,183.49
12/4/2018 16:00:00,181.78
12/5/2018 16:00:00,179.75
12/6/2018 16:00:00,179.24
12/7/2018 16:00:00,183.9
12/10/2018 16:00:00,176.64
12/11/2018 16:00:00,180.38
12/12/2018 16:00:00,182.7
12/13/2018 16:00:00,181.65
12/14/2018 16:00:00,180.15
12/17/2018 16:00:00,183.74
12/18/2018 16:00:00,181.37
12/19/2018 16:00:00,178.15
12/20/2018 16:00:00,175.65
12/21/2018 16:00:00,177.73
12/24/2018 14:10:00,178.26
12/27/2018 16:00:00,184.29
12/28/2018 16:00:00,186.49
12/31/2018 14:10:00,185.16
1/2/2019 16:00:00,185.38
1/3/2019 16:00:00,189.45
1/4/2019 16:00:00,188.53
1/7/2019 16:00:00,187.5
1/8/2019 16:00:00,189.92
1/9/2019 16:00:00,195.1
1/10/2019 16:00:00,196.47
1/11/2019 16:00:00,195.2
1/14/2019 16:00:00,194.38
1/15/2019 16:00:00,197.91
1/16/2019 16:00:00,197.29
1/17/2019 16:00:00,196.38
1/18/2019 16:00:00,196.19
1/21/2019 16:00:00,195.78
1/22/2019 16:00:00,195.7
1/23/2019 16:00:00,197.5
1/24/2019 16:00:00,198.86
1/25/2019 16:00:00,199.16
1/29/2019 16:00:00,194.49
1/30/2019 16:00:00,194.73
1/31/2019 16:00:00,194.72
2/1/2019 16:00:00,194.44
2/4/2019 16:00:00,193.77
2/5/2019 16:00:00,193.03
2/6/2019 16:00:00,188.82
2/7/2019 16:00:00,192.6
2/8/2019 16:00:00,194.53
2/11/2019 16:00:00,191.29
2/12/2019 16:00:00,193.69
2/13/2019 16:00:00,186.09
2/14/2019 16:00:00,187.29
2/15/2019 16:00:00,185
2/18/2019 16:00:00,187.04
2/19/2019 16:00:00,184
2/20/2019 16:00:00,185.35
2/21/2019 16:00:00,185.5
2/22/2019 16:00:00,186.5
2/25/2019 16:00:00,189.09
2/26/2019 16:00:00,187.25
2/27/2019 16:00:00,187.94
2/28/2019 16:00:00,193.76
3/1/2019 16:00:00,195.66
3/4/2019 16:00:00,198.91
3/5/2019 16:00:00,197.99
3/6/2019 16:00:00,198.13
3/7/2019 16:00:00,199.52
3/8/2019 16:00:00,199.41
3/11/2019 16:00:00,198.98
3/12/2019 16:00:00,199.71
3/13/2019 16:00:00,195.43
3/14/2019 16:00:00,195.86
3/15/2019 16:00:00,195.93
3/18/2019 16:00:00,196.17
3/19/2019 16:00:00,193.58
3/20/2019 16:00:00,194.44
3/21/2019 16:00:00,194.23
3/22/2019 16:00:00,197.19
3/25/2019 16:00:00,195.3
3/26/2019 16:00:00,194.24
3/27/2019 16:00:00,192.33
3/28/2019 16:00:00,193.6
3/29/2019 16:00:00,194.94
4/1/2019 16:00:00,197.58
4/2/2019 16:00:00,200.21
4/3/2019 16:00:00,202.36
4/4/2019 16:00:00,199.25
4/5/2019 16:00:00,196.88
4/8/2019 16:00:00,200.54
4/9/2019 16:00:00,201.6
4/10/2019 16:00:00,201.47
4/11/2019 16:00:00,199
4/12/2019 16:00:00,197.86
4/15/2019 16:00:00,195.54
4/16/2019 16:00:00,196.7
4/17/2019 16:00:00,193.03
4/18/2019 16:00:00,190.51
4/23/2019 16:00:00,190.37
4/24/2019 16:00:00,195
4/26/2019 16:00:00,196.98
4/29/2019 16:00:00,198.14
4/30/2019 16:00:00,198.57
5/1/2019 16:00:00,200.39
5/2/2019 16:00:00,201.25
5/3/2019 16:00:00,199.87
5/6/2019 16:00:00,198.9
5/7/2019 16:00:00,198.59
5/8/2019 16:00:00,197.25
5/9/2019 16:00:00,197.16
5/10/2019 16:00:00,197.25
5/13/2019 16:00:00,200.05
5/14/2019 16:00:00,197.79
5/15/2019 16:00:00,200.84
5/16/2019 16:00:00,202.98
5/17/2019 16:00:00,206.51
5/20/2019 16:00:00,206.37
5/21/2019 16:00:00,206.24
5/22/2019 16:00:00,206.68
5/23/2019 16:00:00,206.2
5/24/2019 16:00:00,206.42
5/27/2019 16:00:00,206.65
5/28/2019 16:00:00,207.28
5/29/2019 16:00:00,204.5
5/30/2019 16:00:00,203.57
5/31/2019 16:00:00,205.49
6/3/2019 16:00:00,204.63
6/4/2019 16:00:00,203.07
6/5/2019 16:00:00,201.33
6/6/2019 16:00:00,200.86
6/7/2019 16:00:00,203.8
6/11/2019 16:00:00,212.5
6/12/2019 16:00:00,207.84
6/13/2019 16:00:00,212.64
6/14/2019 16:00:00,212.87
6/17/2019 16:00:00,211.42
6/18/2019 16:00:00,215.2
6/19/2019 16:00:00,218.15
6/20/2019 16:00:00,219.46
6/21/2019 16:00:00,212.5
6/24/2019 16:00:00,213.49
6/25/2019 16:00:00,214.37
6/26/2019 16:00:00,215.82
6/27/2019 16:00:00,215.19
6/28/2019 16:00:00,215
7/1/2019 16:00:00,216.56
7/2/2019 16:00:00,218.01
7/3/2019 16:00:00,217.25
7/4/2019 16:00:00,221.12
7/5/2019 16:00:00,224.65
7/8/2019 16:00:00,221.3
7/9/2019 16:00:00,220
7/10/2019 16:00:00,220.19
7/11/2019 16:00:00,221.74
7/12/2019 16:00:00,221
7/15/2019 16:00:00,221.36
7/16/2019 16:00:00,222.59
7/17/2019 16:00:00,224.08
7/18/2019 16:00:00,224.43
7/19/2019 16:00:00,224.78
7/22/2019 16:00:00,221.81
7/23/2019 16:00:00,222.93
7/24/2019 16:00:00,223.34
7/25/2019 16:00:00,228
7/26/2019 16:00:00,226.69
7/29/2019 16:00:00,228.85
7/30/2019 16:00:00,230.22
7/31/2019 16:00:00,229.62
8/1/2019 16:00:00,228.9
8/2/2019 16:00:00,232.03
8/5/2019 16:00:00,226.45
8/6/2019 16:00:00,217.43
8/7/2019 16:00:00,218.88
8/8/2019 16:00:00,222.79
8/9/2019 16:00:00,220.02
8/12/2019 16:00:00,222.78
8/13/2019 16:00:00,219.5
8/14/2019 16:00:00,234
8/15/2019 16:00:00,226.61
8/16/2019 16:00:00,227.4
8/19/2019 16:00:00,229.52
8/20/2019 16:00:00,234.45
8/21/2019 16:00:00,235.3
8/22/2019 16:00:00,238.86
8/23/2019 16:00:00,238.35
8/26/2019 16:00:00,233.9
8/27/2019 16:00:00,234.05
8/28/2019 16:00:00,233
8/29/2019 16:00:00,235.43
8/30/2019 16:00:00,240.87
9/2/2019 16:00:00,239.85
9/3/2019 16:00:00,240.03
9/4/2019 16:00:00,236.45
9/5/2019 16:00:00,239.65
9/6/2019 16:00:00,241.99
9/9/2019 16:00:00,239.55
9/10/2019 16:00:00,233
9/11/2019 16:00:00,231.44
9/12/2019 16:00:00,231.6
9/13/2019 16:00:00,230.69
9/16/2019 16:00:00,230.38
9/17/2019 16:00:00,234.82
9/18/2019 16:00:00,234.77
9/19/2019 16:00:00,235.02
9/20/2019 16:00:00,234.5
9/23/2019 16:00:00,236.69
9/24/2019 16:00:00,237.82
9/25/2019 16:00:00,236.69
9/26/2019 16:00:00,233.84
9/27/2019 16:00:00,234.3
9/30/2019 16:00:00,233.69
10/1/2019 16:00:00,238.4
10/2/2019 16:00:00,234.65
10/3/2019 16:00:00,229.03
10/4/2019 16:00:00,236.34
10/7/2019 16:00:00,239.59
10/8/2019 16:00:00,240.5
10/9/2019 16:00:00,238.86
10/10/2019 16:00:00,239.81
10/11/2019 16:00:00,244.54
10/14/2019 16:00:00,243.74
10/15/2019 16:00:00,248.39
10/16/2019 16:00:00,253
10/17/2019 16:00:00,252.59
10/18/2019 16:00:00,250.97
10/21/2019 16:00:00,249.42
10/22/2019 16:00:00,250.75
10/23/2019 16:00:00,250.64
10/24/2019 16:00:00,252.75
10/25/2019 16:00:00,256.77
10/28/2019 16:00:00,256.23
10/29/2019 16:00:00,256.87
10/30/2019 16:00:00,255.41
10/31/2019 16:00:00,256.03
11/1/2019 16:00:00,258.65
11/4/2019 16:00:00,259.55
11/5/2019 16:00:00,260.75
11/6/2019 16:00:00,258.5
11/7/2019 16:00:00,261.31
11/8/2019 16:00:00,261.34
11/11/2019 16:00:00,270.56
11/12/2019 16:00:00,266.51
11/13/2019 16:00:00,266.91
11/14/2019 16:00:00,269.67
11/15/2019 16:00:00,274.74
11/18/2019 16:00:00,271.99
11/19/2019 16:00:00,274.27
11/20/2019 16:00:00,270.17
11/21/2019 16:00:00,267
11/22/2019 16:00:00,269.65
11/25/2019 16:00:00,273.41
11/26/2019 16:00:00,279.73
11/27/2019 16:00:00,279.99
11/28/2019 16:00:00,282.99
11/29/2019 16:00:00,283.48
12/2/2019 16:00:00,286.1
12/3/2019 16:00:00,277.9
12/4/2019 16:00:00,277.19
12/5/2019 16:00:00,277.71
12/6/2019 16:00:00,281
12/9/2019 16:00:00,277.95
12/10/2019 16:00:00,278.34
12/11/2019 16:00:00,282.15
12/12/2019 16:00:00,279.19
12/13/2019 16:00:00,278.12
12/16/2019 16:00:00,285.1
12/17/2019 16:00:00,284.72
12/18/2019 16:00:00,287
12/19/2019 16:00:00,282.56
12/20/2019 16:00:00,281.47
12/23/2019 16:00:00,278.64
12/24/2019 14:10:00,282.29
12/27/2019 16:00:00,280.42
12/30/2019 16:00:00,281.96
12/31/2019 14:10:00,275.76
1/2/2020 16:00:00,275.04
1/3/2020 16:00:00,277.3
1/6/2020 16:00:00,276.8
1/7/2020 16:00:00,283.42
1/8/2020 16:00:00,285.85
1/9/2020 16:00:00,291.1
1/10/2020 16:00:00,299.3
1/13/2020 16:00:00,294.5
1/14/2020 16:00:00,296.5
1/15/2020 16:00:00,297.74
1/16/2020 16:00:00,300.89
1/17/2020 16:00:00,300.1
1/20/2020 16:00:00,303.45
1/21/2020 16:00:00,304.34
1/22/2020 16:00:00,308.5
1/23/2020 16:00:00,307.19
1/24/2020 16:00:00,310.7
1/28/2020 16:00:00,312.66
1/29/2020 16:00:00,316.09
1/30/2020 16:00:00,310.49
1/31/2020 16:00:00,312.05
2/3/2020 16:00:00,311.41
2/4/2020 16:00:00,313.35
2/5/2020 16:00:00,315.64
2/6/2020 16:00:00,320.62
2/7/2020 16:00:00,320.03
2/10/2020 16:00:00,322.96
2/11/2020 16:00:00,325.73
2/12/2020 16:00:00,328.25
2/13/2020 16:00:00,330.99
2/14/2020 16:00:00,331.19
2/17/2020 16:00:00,332.55
2/18/2020 16:00:00,331.17
2/19/2020 16:00:00,341
2/20/2020 16:00:00,338.68
2/21/2020 16:00:00,336.4
2/24/2020 16:00:00,325.46
2/25/2020 16:00:00,324
2/26/2020 16:00:00,310.59
2/27/2020 16:00:00,317.5
2/28/2020 16:00:00,309.44
3/2/2020 16:00:00,306.11
3/3/2020 16:00:00,313
3/4/2020 16:00:00,306.14
3/5/2020 16:00:00,316.9
3/6/2020 16:00:00,314.59
3/9/2020 16:00:00,295.96
3/10/2020 16:00:00,308.97
3/11/2020 16:00:00,303.81
3/12/2020 16:00:00,280.51
3/13/2020 16:00:00,313.83
3/16/2020 16:00:00,281.34
3/17/2020 16:00:00,296.9
3/18/2020 16:00:00,271.4
3/19/2020 16:00:00,283.91
3/20/2020 16:00:00,270.88
3/23/2020 16:00:00,282.24
3/24/2020 16:00:00,285.35
3/25/2020 16:00:00,284.36
3/26/2020 16:00:00,301.99
3/27/2020 16:00:00,279.12
3/30/2020 16:00:00,312.68
3/31/2020 16:00:00,296.68
4/1/2020 16:00:00,307
4/2/2020 16:00:00,308.27
4/3/2020 16:00:00,304.11
4/6/2020 16:00:00,319.9
4/7/2020 16:00:00,311.99
4/8/2020 16:00:00,311.94
4/9/2020 16:00:00,329
4/14/2020 16:00:00,325.97
4/15/2020 16:00:00,324.15
4/16/2020 16:00:00,324.86
4/17/2020 16:00:00,328.42
4/20/2020 16:00:00,315.81
4/21/2020 16:00:00,306.69
4/22/2020 16:00:00,313.05
4/23/2020 16:00:00,306.67
4/24/2020 16:00:00,313.75
4/27/2020 16:00:00,322
4/28/2020 16:00:00,320.2
4/29/2020 16:00:00,315.6
4/30/2020 16:00:00,309.44
5/1/2020 16:00:00,298.76
5/4/2020 16:00:00,307.38
5/5/2020 16:00:00,305.72
5/6/2020 16:00:00,306.78
5/7/2020 16:00:00,307.93
5/8/2020 16:00:00,301.18
5/11/2020 16:00:00,302.14
5/12/2020 16:00:00,307.61
5/13/2020 16:00:00,310
5/14/2020 16:00:00,301.63
5/15/2020 16:00:00,301.84
5/18/2020 16:00:00,306.4
5/19/2020 16:00:00,303.01
5/20/2020 16:00:00,300.96
5/21/2020 16:00:00,297.97
5/22/2020 16:00:00,290.93
5/25/2020 16:00:00,298.27
5/26/2020 16:00:00,307.63
5/27/2020 16:00:00,288
5/28/2020 16:00:00,287.51
5/29/2020 16:00:00,276.22
6/1/2020 16:00:00,284.67
6/2/2020 16:00:00,284.73
6/3/2020 16:00:00,283.55
6/4/2020 16:00:00,294.23
6/5/2020 16:00:00,285.33
6/9/2020 16:00:00,278.5
6/10/2020 16:00:00,285.69
6/11/2020 16:00:00,284.82
6/12/2020 16:00:00,284.32
6/15/2020 16:00:00,278.79
6/16/2020 16:00:00,284.01
6/17/2020 16:00:00,287.16
6/18/2020 16:00:00,285.89
6/19/2020 16:00:00,288.25
6/22/2020 16:00:00,289.88
6/23/2020 16:00:00,289.21
6/24/2020 16:00:00,292.36
6/25/2020 16:00:00,294
6/26/2020 16:00:00,292.74
6/29/2020 16:00:00,289.56
6/30/2020 16:00:00,287
7/1/2020 16:00:00,284.4
7/2/2020 16:00:00,289.72
7/3/2020 16:00:00,297.46
7/6/2020 16:00:00,290.81
7/7/2020 16:00:00,290.08
7/8/2020 16:00:00,280.5
7/9/2020 16:00:00,280.75
7/10/2020 16:00:00,282.37
7/13/2020 16:00:00,281.43
7/14/2020 16:00:00,278.9
7/15/2020 16:00:00,287.33
7/16/2020 16:00:00,281.36
7/17/2020 16:00:00,283.42
7/20/2020 16:00:00,282.7
7/21/2020 16:00:00,293.35
7/22/2020 16:00:00,282.72
7/23/2020 16:00:00,282.42
7/24/2020 16:00:00,277.02
7/27/2020 16:00:00,275.44
7/28/2020 16:00:00,272.2
7/29/2020 16:00:00,270.36
7/30/2020 16:00:00,274.45
7/31/2020 16:00:00,270.1
8/3/2020 16:00:00,277.15
8/4/2020 16:00:00,283.16
8/5/2020 16:00:00,278.15
8/6/2020 16:00:00,277.75
8/7/2020 16:00:00,274.19
8/10/2020 16:00:00,279.52
8/11/2020 16:00:00,280.98
8/12/2020 16:00:00,281.73
8/13/2020 16:00:00,277.8
8/14/2020 16:00:00,279.34
8/17/2020 16:00:00,281.02
8/18/2020 16:00:00,293.29
8/19/2020 16:00:00,312.05
8/20/2020 16:00:00,300
8/21/2020 16:00:00,295.52
8/24/2020 16:00:00,295.12
8/25/2020 16:00:00,289.9
8/26/2020 16:00:00,290.97
8/27/2020 16:00:00,293.55
8/28/2020 16:00:00,289.89
8/31/2020 16:00:00,286.01
9/1/2020 16:00:00,281.68
9/2/2020 16:00:00,287.2
9/3/2020 16:00:00,290.95
9/4/2020 16:00:00,279.05
9/7/2020 16:00:00,282.13
9/8/2020 16:00:00,288.18
9/9/2020 16:00:00,281
9/10/2020 16:00:00,282
9/11/2020 16:00:00,283.5
9/14/2020 16:00:00,283.14
9/15/2020 16:00:00,287.24
9/16/2020 16:00:00,291.18
9/17/2020 16:00:00,285.72
9/18/2020 16:00:00,282.62
9/21/2020 16:00:00,283.25
9/22/2020 16:00:00,286.35
9/23/2020 16:00:00,297.21
9/24/2020 16:00:00,296.48
9/25/2020 16:00:00,296.71
9/28/2020 16:00:00,295.05
9/29/2020 16:00:00,295.54
9/30/2020 16:00:00,287
10/1/2020 16:00:00,287.78
10/2/2020 16:00:00,284.67
10/5/2020 16:00:00,289.21
10/6/2020 16:00:00,287
10/7/2020 16:00:00,291.86
10/8/2020 16:00:00,298.94
10/9/2020 16:00:00,295.32
10/12/2020 16:00:00,296.67
10/13/2020 16:00:00,298.23
10/14/2020 16:00:00,302.29
10/15/2020 16:00:00,300.99
10/16/2020 16:00:00,299
10/19/2020 16:00:00,304.13
10/20/2020 16:00:00,301.04
10/21/2020 16:00:00,297.12
10/22/2020 16:00:00,296.34
10/23/2020 16:00:00,294.82
10/26/2020 16:00:00,296
10/27/2020 16:00:00,291.97
10/28/2020 16:00:00,294.43
10/29/2020 16:00:00,291.5
10/30/2020 16:00:00,287.56
11/2/2020 16:00:00,286.05
11/3/2020 16:00:00,291.99
11/4/2020 16:00:00,291.58
11/5/2020 16:00:00,301.63
11/6/2020 16:00:00,301.99
11/9/2020 16:00:00,304.92
11/10/2020 16:00:00,304.6
11/11/2020 16:00:00,306.54
11/12/2020 16:00:00,308.58
11/13/2020 16:00:00,309.46
11/16/2020 16:00:00,315.04
11/17/2020 16:00:00,311.37
11/18/2020 16:00:00,312.53
11/19/2020 16:00:00,310.27
11/20/2020 16:00:00,313.53
11/23/2020 16:00:00,316.68
11/24/2020 16:00:00,318.58
11/25/2020 16:00:00,310.61
11/26/2020 16:00:00,307.04
11/27/2020 16:00:00,303
11/30/2020 16:00:00,297.38
12/1/2020 16:00:00,299.75
12/2/2020 16:00:00,296.26
12/3/2020 16:00:00,294.13
12/4/2020 16:00:00,293.8
12/7/2020 16:00:00,295
12/8/2020 16:00:00,297.59
12/9/2020 16:00:00,304.14
12/10/2020 16:00:00,301.29
12/11/2020 16:00:00,291.53
12/14/2020 16:00:00,286.5
12/15/2020 16:00:00,289.84
12/16/2020 16:00:00,286.95
12/17/2020 16:00:00,288.16
12/18/2020 16:00:00,288.98
12/21/2020 16:00:00,286.37
12/22/2020 16:00:00,288.67
12/23/2020 16:00:00,289.52
12/24/2020 16:00:00,288.54
12/29/2020 16:00:00,288.3
12/30/2020 16:00:00,287.79
12/31/2020 16:00:00,283.18
1/4/2021 16:00:00,285
1/5/2021 16:00:00,285.62
1/6/2021 16:00:00,278.38
1/7/2021 16:00:00,275
1/8/2021 16:00:00,280.25
1/11/2021 16:00:00,275.95
1/12/2021 16:00:00,273.07
1/13/2021 16:00:00,271.04
1/14/2021 16:00:00,271
1/15/2021 16:00:00,267.26
1/18/2021 16:00:00,267.5
1/19/2021 16:00:00,271.14
1/20/2021 16:00:00,270.93
1/21/2021 16:00:00,268.78
1/22/2021 16:00:00,274.6
1/25/2021 16:00:00,275.54
1/27/2021 16:00:00,275.2
1/28/2021 16:00:00,266.9
1/29/2021 16:00:00,271.72
2/1/2021 16:00:00,278.06
2/2/2021 16:00:00,274.33
2/3/2021 16:00:00,280.26
2/4/2021 16:00:00,275.36
2/5/2021 16:00:00,276.33
2/8/2021 16:00:00,277.09
2/9/2021 16:00:00,273.57
2/10/2021 16:00:00,276.1
2/11/2021 16:00:00,276.7
2/12/2021 16:00:00,276.76
2/15/2021 16:00:00,278.5
2/16/2021 16:00:00,285.84
2/17/2021 16:00:00,281.17
2/18/2021 16:00:00,289
2/19/2021 16:00:00,274.43
2/22/2021 16:00:00,267.79
2/23/2021 16:00:00,267.96
2/24/2021 16:00:00,267.96
2/25/2021 16:00:00,270.25
2/26/2021 16:00:00,262.59
3/1/2021 16:00:00,270.28
3/2/2021 16:00:00,269.74
3/3/2021 16:00:00,267
3/4/2021 16:00:00,255.83
3/5/2021 16:00:00,248.58
3/8/2021 16:00:00,246
3/9/2021 16:00:00,250.16
3/10/2021 16:00:00,252.21
3/11/2021 16:00:00,253.9
3/12/2021 16:00:00,253.26
3/15/2021 16:00:00,255.85
3/16/2021 16:00:00,261.81
3/17/2021 16:00:00,261
3/18/2021 16:00:00,256.09
3/19/2021 16:00:00,253.95
3/22/2021 16:00:00,260.16
3/23/2021 16:00:00,261
3/24/2021 16:00:00,266.02
3/25/2021 16:00:00,269.83
3/26/2021 16:00:00,267.46
3/29/2021 16:00:00,265.39
3/30/2021 16:00:00,262.66
3/31/2021 16:00:00,264.65
4/1/2021 16:00:00,263
4/6/2021 16:00:00,263.6
4/7/2021 16:00:00,262.99
4/8/2021 16:00:00,265.94
4/9/2021 16:00:00,263.4
