Date,Close
4/6/2021 16:00:00,35.58
4/7/2021 16:00:00,35.59
4/8/2021 16:00:00,35.87
4/9/2021 16:00:00,36.09
4/12/2021 16:00:00,36.25
4/13/2021 16:00:00,36.29
4/14/2021 16:00:00,36.12
4/15/2021 16:00:00,35.71
4/16/2021 16:00:00,36
4/19/2021 16:00:00,36.18
4/20/2021 16:00:00,35.83
4/21/2021 16:00:00,35.96
4/22/2021 16:00:00,36.22
4/23/2021 16:00:00,36.03
4/26/2021 16:00:00,36.18
4/27/2021 16:00:00,36.08
4/28/2021 16:00:00,36.29
4/29/2021 16:00:00,36.18
4/30/2021 16:00:00,36.05
5/3/2021 16:00:00,36.16
5/4/2021 16:00:00,36.1
5/5/2021 16:00:00,35.94
5/6/2021 16:00:00,35.94
5/7/2021 16:00:00,36.04
5/10/2021 16:00:00,35.97
5/11/2021 16:00:00,35.38
5/12/2021 16:00:00,35.28
5/13/2021 16:00:00,35.12
5/14/2021 16:00:00,35.71
5/17/2021 16:00:00,35.88
5/18/2021 16:00:00,35.87
5/19/2021 16:00:00,35.41
5/20/2021 16:00:00,35.66
5/21/2021 16:00:00,36.2
5/24/2021 16:00:00,36.27
5/25/2021 16:00:00,36.62
5/26/2021 16:00:00,36.51
5/27/2021 16:00:00,36.55
5/28/2021 16:00:00,36.61
5/31/2021 16:00:00,36.67
6/1/2021 16:00:00,36.56
6/2/2021 16:00:00,36.48
6/3/2021 16:00:00,36.65
6/4/2021 16:00:00,36.79
6/7/2021 16:00:00,36.85
6/8/2021 16:00:00,37.02
6/9/2021 16:00:00,36.93
6/10/2021 16:00:00,37.08
6/11/2021 16:00:00,37.26
6/15/2021 16:00:00,37.76
6/16/2021 16:00:00,37.72
6/17/2021 16:00:00,37.59
6/18/2021 16:00:00,38.42
6/21/2021 16:00:00,37.93
6/22/2021 16:00:00,38.5
6/23/2021 16:00:00,38.63
6/24/2021 16:00:00,38.34
6/25/2021 16:00:00,38.49
6/28/2021 16:00:00,38.56
6/29/2021 16:00:00,38.87
6/30/2021 16:00:00,39.22
7/1/2021 16:00:00,38.93
7/2/2021 16:00:00,39.02
7/5/2021 16:00:00,39.19
7/6/2021 16:00:00,38.82
7/7/2021 16:00:00,39.28
7/8/2021 16:00:00,39.64
7/9/2021 16:00:00,39.54
7/12/2021 16:00:00,39.7
7/13/2021 16:00:00,39.71
7/14/2021 16:00:00,39.87
7/15/2021 16:00:00,39.9
7/16/2021 16:00:00,39.87
7/19/2021 16:00:00,39.82
7/20/2021 16:00:00,39.95
7/21/2021 16:00:00,40.41
7/22/2021 16:00:00,40.4
7/23/2021 16:00:00,40.6
7/26/2021 16:00:00,40.96
7/27/2021 16:00:00,40.87
7/28/2021 16:00:00,40.83
7/29/2021 16:00:00,40.74
7/30/2021 16:00:00,40.6
8/2/2021 16:00:00,41.29
8/3/2021 16:00:00,40.83
8/4/2021 16:00:00,41.03
8/5/2021 16:00:00,41.15
8/6/2021 16:00:00,41.32
8/9/2021 16:00:00,41.3
8/10/2021 16:00:00,41.49
8/11/2021 16:00:00,41.38
8/12/2021 16:00:00,41.26
8/13/2021 16:00:00,41.56
8/16/2021 16:00:00,41.65
8/17/2021 16:00:00,41.97
8/18/2021 16:00:00,42.21
8/19/2021 16:00:00,42.05
8/20/2021 16:00:00,42.57
8/23/2021 16:00:00,43.04
8/24/2021 16:00:00,42.91
8/25/2021 16:00:00,42.75
8/26/2021 16:00:00,42.54
8/27/2021 16:00:00,42.57
8/30/2021 16:00:00,42.61
8/31/2021 16:00:00,42.8
9/1/2021 16:00:00,42.61
9/2/2021 16:00:00,42.37
9/3/2021 16:00:00,42.15
9/6/2021 16:00:00,42.22
9/7/2021 16:00:00,42.31
9/8/2021 16:00:00,42.33
9/9/2021 16:00:00,42.17
9/10/2021 16:00:00,42.07
9/13/2021 16:00:00,42.04
9/14/2021 16:00:00,42.02
9/15/2021 16:00:00,42.06
9/16/2021 16:00:00,42.21
9/17/2021 16:00:00,42.31
9/20/2021 16:00:00,41.8
9/21/2021 16:00:00,41.4
9/22/2021 16:00:00,41.58
9/23/2021 16:00:00,41.81
9/24/2021 16:00:00,41.76
9/27/2021 16:00:00,41.99
9/28/2021 16:00:00,41.25
9/29/2021 16:00:00,40.6
9/30/2021 16:00:00,40.99
10/1/2021 16:00:00,40.19
10/4/2021 16:00:00,40.25
10/5/2021 16:00:00,39.72
10/6/2021 16:00:00,39.9
10/7/2021 16:00:00,40.34
10/8/2021 16:00:00,40.42
10/11/2021 16:00:00,40.21
10/12/2021 16:00:00,39.68
10/13/2021 16:00:00,39.73
10/14/2021 16:00:00,39.95
10/15/2021 16:00:00,40.49
10/18/2021 16:00:00,40.58
10/19/2021 16:00:00,40.66
10/20/2021 16:00:00,40.7
10/21/2021 16:00:00,40.56
10/22/2021 16:00:00,40.88
10/25/2021 16:00:00,40.92
10/26/2021 16:00:00,41.02
10/27/2021 16:00:00,40.81
10/28/2021 16:00:00,40.95
10/29/2021 16:00:00,40.87
11/1/2021 16:00:00,41.58
11/2/2021 16:00:00,41.4
11/3/2021 16:00:00,42.08
11/4/2021 16:00:00,42.25
11/5/2021 16:00:00,43.02
11/8/2021 16:00:00,42.9
11/9/2021 16:00:00,43.01
11/10/2021 16:00:00,43.1
11/11/2021 16:00:00,43.1
11/12/2021 16:00:00,43.35
11/15/2021 16:00:00,43.49
11/16/2021 16:00:00,43.33
11/17/2021 16:00:00,43.82
11/18/2021 16:00:00,43.84
11/19/2021 16:00:00,44.08
11/22/2021 16:00:00,44.25
11/23/2021 16:00:00,43.83
11/24/2021 16:00:00,43.75
11/25/2021 16:00:00,44.02
11/26/2021 16:00:00,43.92
11/29/2021 16:00:00,43.79
11/30/2021 16:00:00,44.12
12/1/2021 16:00:00,43.57
12/2/2021 16:00:00,43.37
12/3/2021 16:00:00,43.59
12/6/2021 16:00:00,43.66
12/7/2021 16:00:00,43.76
12/8/2021 16:00:00,44.51
12/9/2021 16:00:00,44.19
12/10/2021 16:00:00,44.04
12/13/2021 16:00:00,44.37
12/14/2021 16:00:00,44.35
12/15/2021 16:00:00,43.88
12/16/2021 16:00:00,44.57
12/17/2021 16:00:00,43.79
12/20/2021 16:00:00,43.37
12/21/2021 16:00:00,43.6
12/22/2021 16:00:00,43.88
12/23/2021 16:00:00,43.84
12/24/2021 14:10:00,43.92
12/29/2021 16:00:00,44.62
12/30/2021 16:00:00,44.48
12/31/2021 14:10:00,44.32
1/4/2022 16:00:00,44.58
1/5/2022 16:00:00,43.97
1/6/2022 16:00:00,43.15
1/7/2022 16:00:00,43.54
1/10/2022 16:00:00,42.98
1/11/2022 16:00:00,42.71
1/12/2022 16:00:00,42.94
1/13/2022 16:00:00,42.58
1/14/2022 16:00:00,42.02
1/17/2022 16:00:00,42.37
1/18/2022 16:00:00,42.34
1/19/2022 16:00:00,41.4
1/20/2022 16:00:00,41.4
1/21/2022 16:00:00,40.65
1/24/2022 16:00:00,40.61
1/25/2022 16:00:00,40.12
1/27/2022 16:00:00,39.55
1/28/2022 16:00:00,40.42
1/31/2022 16:00:00,41.39
2/1/2022 16:00:00,41.72
2/2/2022 16:00:00,42.18
2/3/2022 16:00:00,41.65
2/4/2022 16:00:00,41.13
2/7/2022 16:00:00,41.02
2/8/2022 16:00:00,40.57
2/9/2022 16:00:00,40.77
2/10/2022 16:00:00,41.19
2/11/2022 16:00:00,40.46
2/14/2022 16:00:00,39.94
2/15/2022 16:00:00,39.66
2/16/2022 16:00:00,40.19
2/17/2022 16:00:00,39.97
2/18/2022 16:00:00,39.43
2/21/2022 16:00:00,39
2/22/2022 16:00:00,38.19
2/23/2022 16:00:00,38.62
2/24/2022 16:00:00,37.13
2/25/2022 16:00:00,38.35
2/28/2022 16:00:00,38.43
3/1/2022 16:00:00,39.01
3/2/2022 16:00:00,38.48
3/3/2022 16:00:00,38.77
3/4/2022 16:00:00,37.75
