Date,Close
4/1/2021 16:00:00,3.4
4/6/2021 16:00:00,3.4
4/7/2021 16:00:00,3.39
4/8/2021 16:00:00,3.43
4/9/2021 16:00:00,3.43
4/12/2021 16:00:00,3.49
4/13/2021 16:00:00,3.48
4/14/2021 16:00:00,3.47
4/15/2021 16:00:00,3.43
4/16/2021 16:00:00,3.43
4/19/2021 16:00:00,3.37
4/20/2021 16:00:00,3.39
4/21/2021 16:00:00,3.39
4/22/2021 16:00:00,3.4
4/23/2021 16:00:00,3.41
4/26/2021 16:00:00,3.38
4/27/2021 16:00:00,3.38
4/28/2021 16:00:00,3.4
4/29/2021 16:00:00,3.39
4/30/2021 16:00:00,3.39
5/3/2021 16:00:00,3.49
5/4/2021 16:00:00,3.5
5/5/2021 16:00:00,3.55
5/6/2021 16:00:00,3.48
5/7/2021 16:00:00,3.47
5/10/2021 16:00:00,3.49
5/11/2021 16:00:00,3.45
5/12/2021 16:00:00,3.48
5/13/2021 16:00:00,3.44
5/14/2021 16:00:00,3.45
5/17/2021 16:00:00,3.43
5/18/2021 16:00:00,3.47
5/19/2021 16:00:00,3.4
5/20/2021 16:00:00,3.44
5/21/2021 16:00:00,3.43
5/24/2021 16:00:00,3.43
5/25/2021 16:00:00,3.43
5/26/2021 16:00:00,3.44
5/27/2021 16:00:00,3.46
5/28/2021 16:00:00,3.49
5/31/2021 16:00:00,3.52
6/1/2021 16:00:00,3.48
6/2/2021 16:00:00,3.49
6/3/2021 16:00:00,3.52
6/4/2021 16:00:00,3.58
6/7/2021 16:00:00,3.57
6/8/2021 16:00:00,3.56
6/9/2021 16:00:00,3.57
6/10/2021 16:00:00,3.57
6/11/2021 16:00:00,3.58
6/15/2021 16:00:00,3.58
6/16/2021 16:00:00,3.58
6/17/2021 16:00:00,3.51
6/18/2021 16:00:00,3.57
6/21/2021 16:00:00,3.53
6/22/2021 16:00:00,3.63
6/23/2021 16:00:00,3.6
6/24/2021 16:00:00,3.58
6/25/2021 16:00:00,3.59
6/28/2021 16:00:00,3.6
6/29/2021 16:00:00,3.6
6/30/2021 16:00:00,3.76
7/1/2021 16:00:00,3.76
7/2/2021 16:00:00,3.79
7/5/2021 16:00:00,3.79
7/6/2021 16:00:00,3.7
7/7/2021 16:00:00,3.74
7/8/2021 16:00:00,3.75
7/9/2021 16:00:00,3.75
7/12/2021 16:00:00,3.73
7/13/2021 16:00:00,3.75
7/14/2021 16:00:00,3.78
7/15/2021 16:00:00,3.78
7/16/2021 16:00:00,3.77
7/19/2021 16:00:00,3.76
7/20/2021 16:00:00,3.73
7/21/2021 16:00:00,3.73
7/22/2021 16:00:00,3.78
7/23/2021 16:00:00,3.77
7/26/2021 16:00:00,3.74
7/27/2021 16:00:00,3.8
7/28/2021 16:00:00,3.78
7/29/2021 16:00:00,3.78
7/30/2021 16:00:00,3.78
8/2/2021 16:00:00,3.77
8/3/2021 16:00:00,3.76
8/4/2021 16:00:00,3.77
8/5/2021 16:00:00,3.78
8/6/2021 16:00:00,3.8
8/9/2021 16:00:00,3.82
8/10/2021 16:00:00,3.85
8/11/2021 16:00:00,3.83
8/12/2021 16:00:00,3.97
8/13/2021 16:00:00,3.96
8/16/2021 16:00:00,3.94
8/17/2021 16:00:00,3.93
8/18/2021 16:00:00,3.97
8/19/2021 16:00:00,3.97
8/20/2021 16:00:00,4.02
8/23/2021 16:00:00,3.99
8/24/2021 16:00:00,3.93
8/25/2021 16:00:00,3.83
8/26/2021 16:00:00,3.86
8/27/2021 16:00:00,3.86
8/30/2021 16:00:00,3.83
8/31/2021 16:00:00,3.84
9/1/2021 16:00:00,3.89
9/2/2021 16:00:00,3.85
9/3/2021 16:00:00,3.85
9/6/2021 16:00:00,3.9
9/7/2021 16:00:00,3.92
9/8/2021 16:00:00,3.94
9/9/2021 16:00:00,3.88
9/10/2021 16:00:00,3.88
9/13/2021 16:00:00,3.91
9/14/2021 16:00:00,3.96
9/15/2021 16:00:00,3.93
9/16/2021 16:00:00,3.95
9/17/2021 16:00:00,3.92
9/20/2021 16:00:00,3.88
9/21/2021 16:00:00,3.93
9/22/2021 16:00:00,3.95
9/23/2021 16:00:00,3.98
9/24/2021 16:00:00,3.95
9/27/2021 16:00:00,3.98
9/28/2021 16:00:00,3.93
9/29/2021 16:00:00,3.9
9/30/2021 16:00:00,3.93
10/1/2021 16:00:00,3.9
10/4/2021 16:00:00,3.91
10/5/2021 16:00:00,3.89
10/6/2021 16:00:00,3.88
10/7/2021 16:00:00,3.87
10/8/2021 16:00:00,3.89
10/11/2021 16:00:00,3.85
10/12/2021 16:00:00,3.85
10/13/2021 16:00:00,3.85
10/14/2021 16:00:00,3.84
10/15/2021 16:00:00,3.85
10/18/2021 16:00:00,3.87
10/19/2021 16:00:00,3.83
10/20/2021 16:00:00,3.75
10/21/2021 16:00:00,3.73
10/22/2021 16:00:00,3.73
10/25/2021 16:00:00,3.81
10/26/2021 16:00:00,3.8
10/27/2021 16:00:00,3.92
10/28/2021 16:00:00,3.92
10/29/2021 16:00:00,3.82
11/1/2021 16:00:00,3.92
11/2/2021 16:00:00,3.9
11/3/2021 16:00:00,3.9
11/4/2021 16:00:00,3.93
11/5/2021 16:00:00,3.98
11/8/2021 16:00:00,3.97
11/9/2021 16:00:00,3.92
11/10/2021 16:00:00,3.93
11/11/2021 16:00:00,3.95
11/12/2021 16:00:00,3.97
11/15/2021 16:00:00,4
11/16/2021 16:00:00,3.95
11/17/2021 16:00:00,3.99
11/18/2021 16:00:00,4.07
11/19/2021 16:00:00,4.06
11/22/2021 16:00:00,4.06
11/23/2021 16:00:00,4.07
11/24/2021 16:00:00,4.07
11/25/2021 16:00:00,4.08
11/26/2021 16:00:00,4.05
11/29/2021 16:00:00,4
11/30/2021 16:00:00,4.07
12/1/2021 16:00:00,4.03
12/2/2021 16:00:00,4.05
12/3/2021 16:00:00,4.02
12/6/2021 16:00:00,4.01
12/7/2021 16:00:00,4.01
12/8/2021 16:00:00,4.06
12/9/2021 16:00:00,4.05
12/10/2021 16:00:00,4.06
12/13/2021 16:00:00,4.05
12/14/2021 16:00:00,4.11
12/15/2021 16:00:00,4.1
12/16/2021 16:00:00,4.1
12/17/2021 16:00:00,4.09
12/20/2021 16:00:00,4.11
12/21/2021 16:00:00,4.13
12/22/2021 16:00:00,4.13
12/23/2021 16:00:00,4.12
12/24/2021 14:10:00,4.15
12/29/2021 16:00:00,4.19
12/30/2021 16:00:00,4.2
12/31/2021 14:10:00,4.18
1/4/2022 16:00:00,4.22
1/5/2022 16:00:00,4.19
1/6/2022 16:00:00,4.13
1/7/2022 16:00:00,4.16
1/10/2022 16:00:00,4.14
1/11/2022 16:00:00,4.1
1/12/2022 16:00:00,4.18
1/13/2022 16:00:00,4.22
1/14/2022 16:00:00,4.22
1/17/2022 16:00:00,4.25
1/18/2022 16:00:00,4.26
1/19/2022 16:00:00,4.19
1/20/2022 16:00:00,4.15
1/21/2022 16:00:00,4.09
1/24/2022 16:00:00,4.05
1/25/2022 16:00:00,3.93
1/27/2022 16:00:00,3.88
1/28/2022 16:00:00,3.96
1/31/2022 16:00:00,3.92
2/1/2022 16:00:00,3.94
2/2/2022 16:00:00,3.98
2/3/2022 16:00:00,4.03
2/4/2022 16:00:00,4.05
2/7/2022 16:00:00,4.03
2/8/2022 16:00:00,4.06
2/9/2022 16:00:00,4.08
2/10/2022 16:00:00,4.05
2/11/2022 16:00:00,4.02
2/14/2022 16:00:00,4.06
2/15/2022 16:00:00,4.06
2/16/2022 16:00:00,4.07
2/17/2022 16:00:00,3.9
2/18/2022 16:00:00,3.91
2/21/2022 16:00:00,3.97
2/22/2022 16:00:00,3.93
2/23/2022 16:00:00,4.02
2/24/2022 16:00:00,3.95
2/25/2022 16:00:00,3.94
2/28/2022 16:00:00,3.96
3/1/2022 16:00:00,3.96
3/2/2022 16:00:00,3.94
3/3/2022 16:00:00,3.91
3/4/2022 16:00:00,3.92
