Date,Close
4/9/2021 16:00:00,22.53
4/12/2021 16:00:00,22.22
4/13/2021 16:00:00,22.35
4/14/2021 16:00:00,22.5
4/15/2021 16:00:00,22.4
4/16/2021 16:00:00,22.77
4/19/2021 16:00:00,22.51
4/20/2021 16:00:00,22.33
4/21/2021 16:00:00,22.04
4/22/2021 16:00:00,22.33
4/23/2021 16:00:00,22.41
4/26/2021 16:00:00,22.59
4/27/2021 16:00:00,22.33
4/28/2021 16:00:00,22.76
4/29/2021 16:00:00,22.7
4/30/2021 16:00:00,22.54
5/3/2021 16:00:00,22.68
5/4/2021 16:00:00,22.75
5/5/2021 16:00:00,22.82
5/6/2021 16:00:00,22.59
5/7/2021 16:00:00,22.69
5/10/2021 16:00:00,22.76
5/11/2021 16:00:00,22.7
5/12/2021 16:00:00,22.4
5/13/2021 16:00:00,21.67
5/14/2021 16:00:00,22.4
5/17/2021 16:00:00,22.4
5/18/2021 16:00:00,22.24
5/19/2021 16:00:00,21.94
5/20/2021 16:00:00,22.43
5/21/2021 16:00:00,22.37
5/24/2021 16:00:00,22.42
5/25/2021 16:00:00,22.77
5/26/2021 16:00:00,22.65
5/27/2021 16:00:00,22.6
5/28/2021 16:00:00,22.81
5/31/2021 16:00:00,22.84
6/1/2021 16:00:00,22.81
6/2/2021 16:00:00,23.16
6/3/2021 16:00:00,23.34
6/4/2021 16:00:00,23.33
6/7/2021 16:00:00,23.52
6/8/2021 16:00:00,23.81
6/9/2021 16:00:00,23.5
6/10/2021 16:00:00,24.05
6/11/2021 16:00:00,23.95
6/15/2021 16:00:00,23.86
6/16/2021 16:00:00,24.02
6/17/2021 16:00:00,23.56
6/18/2021 16:00:00,23.84
6/21/2021 16:00:00,23.69
6/22/2021 16:00:00,24.18
6/23/2021 16:00:00,23.9
6/24/2021 16:00:00,23.89
6/25/2021 16:00:00,24.13
6/28/2021 16:00:00,23.77
6/29/2021 16:00:00,24.01
6/30/2021 16:00:00,24
7/1/2021 16:00:00,23.34
7/2/2021 16:00:00,23.43
7/5/2021 16:00:00,23.44
7/6/2021 16:00:00,23.35
7/7/2021 16:00:00,23.57
7/8/2021 16:00:00,23.45
7/9/2021 16:00:00,23.17
7/12/2021 16:00:00,23.51
7/13/2021 16:00:00,23.34
7/14/2021 16:00:00,23.26
7/15/2021 16:00:00,22.97
7/16/2021 16:00:00,22.97
7/19/2021 16:00:00,22.87
7/20/2021 16:00:00,22.81
7/21/2021 16:00:00,23.05
7/22/2021 16:00:00,22.99
7/23/2021 16:00:00,23.14
7/26/2021 16:00:00,22.9
7/27/2021 16:00:00,23.02
7/28/2021 16:00:00,23.25
7/29/2021 16:00:00,22.89
7/30/2021 16:00:00,23.27
8/2/2021 16:00:00,23.4
8/3/2021 16:00:00,23.63
8/4/2021 16:00:00,23.45
8/5/2021 16:00:00,23.69
8/6/2021 16:00:00,23.83
8/9/2021 16:00:00,23.82
8/10/2021 16:00:00,23.72
8/11/2021 16:00:00,23.64
8/12/2021 16:00:00,23.61
8/13/2021 16:00:00,23.75
8/16/2021 16:00:00,23.91
8/17/2021 16:00:00,23.75
8/18/2021 16:00:00,24.18
8/19/2021 16:00:00,24.03
8/20/2021 16:00:00,24.12
8/23/2021 16:00:00,24.45
8/24/2021 16:00:00,24.63
8/25/2021 16:00:00,24.48
8/26/2021 16:00:00,24.44
8/27/2021 16:00:00,24.58
8/30/2021 16:00:00,24.67
8/31/2021 16:00:00,24.9
9/1/2021 16:00:00,24.96
9/2/2021 16:00:00,24.99
9/3/2021 16:00:00,25.13
9/6/2021 16:00:00,25.15
9/7/2021 16:00:00,25.17
9/8/2021 16:00:00,24.83
9/9/2021 16:00:00,24.65
9/10/2021 16:00:00,24.63
9/13/2021 16:00:00,24.4
9/14/2021 16:00:00,24.74
9/15/2021 16:00:00,25.11
9/16/2021 16:00:00,25.28
9/17/2021 16:00:00,25.21
9/20/2021 16:00:00,24.91
9/21/2021 16:00:00,24.85
9/22/2021 16:00:00,25.11
9/23/2021 16:00:00,25.46
9/24/2021 16:00:00,24.9
9/27/2021 16:00:00,25
9/28/2021 16:00:00,24.45
9/29/2021 16:00:00,24.21
9/30/2021 16:00:00,24.49
10/1/2021 16:00:00,23.89
10/4/2021 16:00:00,24.39
10/5/2021 16:00:00,24.17
10/6/2021 16:00:00,24.07
10/7/2021 16:00:00,24.29
10/8/2021 16:00:00,24.34
10/11/2021 16:00:00,24
10/12/2021 16:00:00,23.96
10/13/2021 16:00:00,24.35
10/14/2021 16:00:00,24.61
10/15/2021 16:00:00,24.64
10/18/2021 16:00:00,24.45
10/19/2021 16:00:00,24.81
10/20/2021 16:00:00,24.82
10/21/2021 16:00:00,25.21
10/22/2021 16:00:00,25.42
10/25/2021 16:00:00,25.43
10/26/2021 16:00:00,25.45
10/27/2021 16:00:00,25.41
10/28/2021 16:00:00,25.32
10/29/2021 16:00:00,24.76
11/1/2021 16:00:00,24.86
11/2/2021 16:00:00,25
11/3/2021 16:00:00,25.09
11/4/2021 16:00:00,25.36
11/5/2021 16:00:00,25.55
11/8/2021 16:00:00,25.57
11/9/2021 16:00:00,25.49
11/10/2021 16:00:00,25.31
11/11/2021 16:00:00,24.88
11/12/2021 16:00:00,25
11/15/2021 16:00:00,24.99
11/16/2021 16:00:00,24.85
11/17/2021 16:00:00,24.85
11/18/2021 16:00:00,25.21
11/19/2021 16:00:00,25.27
11/22/2021 16:00:00,25.3
11/23/2021 16:00:00,25.66
11/24/2021 16:00:00,25.66
11/25/2021 16:00:00,25.9
11/26/2021 16:00:00,25.64
11/29/2021 16:00:00,25.21
11/30/2021 16:00:00,25.4
12/1/2021 16:00:00,25.09
12/2/2021 16:00:00,24.97
12/3/2021 16:00:00,25.07
12/6/2021 16:00:00,25.32
12/7/2021 16:00:00,25.67
12/8/2021 16:00:00,25.77
12/9/2021 16:00:00,25.78
12/10/2021 16:00:00,25.66
12/13/2021 16:00:00,26.17
12/14/2021 16:00:00,26.47
12/15/2021 16:00:00,26
12/16/2021 16:00:00,26.26
12/17/2021 16:00:00,26.22
12/20/2021 16:00:00,26.24
12/21/2021 16:00:00,26.14
12/22/2021 16:00:00,25.7
12/23/2021 16:00:00,25.91
12/24/2021 14:10:00,26.15
12/29/2021 16:00:00,26.57
12/30/2021 16:00:00,26.77
12/31/2021 14:10:00,26.67
1/4/2022 16:00:00,26.5
1/5/2022 16:00:00,26.39
1/6/2022 16:00:00,25.33
1/7/2022 16:00:00,25.6
1/10/2022 16:00:00,25.58
1/11/2022 16:00:00,25.15
1/12/2022 16:00:00,25.06
1/13/2022 16:00:00,24.97
1/14/2022 16:00:00,24.84
1/17/2022 16:00:00,24.81
1/18/2022 16:00:00,24.82
1/19/2022 16:00:00,24.81
1/20/2022 16:00:00,24.49
1/21/2022 16:00:00,24.06
1/24/2022 16:00:00,24.35
1/25/2022 16:00:00,23.44
1/27/2022 16:00:00,22.83
1/28/2022 16:00:00,23.34
1/31/2022 16:00:00,23.66
2/1/2022 16:00:00,23.78
2/2/2022 16:00:00,23.91
2/3/2022 16:00:00,23.78
2/4/2022 16:00:00,23.78
2/7/2022 16:00:00,23.59
2/8/2022 16:00:00,23.95
2/9/2022 16:00:00,24.04
2/10/2022 16:00:00,24.1
2/11/2022 16:00:00,23.56
2/14/2022 16:00:00,23.42
2/15/2022 16:00:00,23.62
2/16/2022 16:00:00,24.35
2/17/2022 16:00:00,24.52
2/18/2022 16:00:00,24.49
2/21/2022 16:00:00,24.54
2/22/2022 16:00:00,24.19
2/23/2022 16:00:00,24.12
2/24/2022 16:00:00,23.7
2/25/2022 16:00:00,24.05
2/28/2022 16:00:00,24.28
3/1/2022 16:00:00,24.24
3/2/2022 16:00:00,23.91
3/3/2022 16:00:00,23.91
3/4/2022 16:00:00,23.57
